Date: 11-17 at 00:50:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1682.46(11), mean: 3142.87, max: 4156.13
Date: 11-17 at 00:52:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1642.71(11), mean: 3070.61, max: 3997.54
Date: 11-17 at 00:53:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1576.09(10), mean: 2452.36, max: 3434.69
Date: 11-17 at 00:54:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1565.00(9), mean: 2360.52, max: 3358.63
Date: 11-17 at 00:55:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1565.00(9), mean: 2353.96, max: 3250.94
Date: 11-17 at 00:57:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1555.50(9), mean: 2275.63, max: 3238.25
Date: 11-17 at 00:58:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1551.99(9), mean: 2062.96, max: 2974.90
Date: 11-17 at 00:59:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1519.21(10), mean: 1753.52, max: 2403.18
Date: 11-17 at 01:00:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1481.31(10), mean: 1822.77, max: 2427.69
Date: 11-17 at 01:02:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1476.76(9), mean: 1640.43, max: 1823.13
Date: 11-17 at 01:03:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1472.03(9), mean: 1664.85, max: 1873.04
Date: 11-17 at 01:04:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1429.25(11), mean: 1536.27, max: 1642.05
Date: 11-17 at 01:05:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.14(11), mean: 1556.34, max: 1681.36
Date: 11-17 at 01:07:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.43(11), mean: 1576.99, max: 1719.11
Date: 11-17 at 01:08:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1325.09(11), mean: 1599.71, max: 1748.49
Date: 11-17 at 01:09:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1311.37(11), mean: 1608.76, max: 1741.46
Date: 11-17 at 01:10:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1311.37(11), mean: 1653.15, max: 1823.16
Date: 11-17 at 01:12:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1311.37(11), mean: 1640.33, max: 1839.85
Date: 11-17 at 01:13:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1301.46(11), mean: 1414.85, max: 1587.71
Date: 11-17 at 01:14:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1429.88, max: 1580.07
Date: 11-17 at 01:16:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1375.50, max: 1473.13
Date: 11-17 at 01:17:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1403.28, max: 1518.49
Date: 11-17 at 01:18:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1427.77, max: 1519.66
Date: 11-17 at 01:19:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1419.08, max: 1614.05
Date: 11-17 at 01:21:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1397.81, max: 1497.52
Date: 11-17 at 01:22:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.24(11), mean: 1366.95, max: 1477.23
Date: 11-17 at 01:23:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1344.30, max: 1451.32
Date: 11-17 at 01:25:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1401.38, max: 1520.25
Date: 11-17 at 01:26:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1336.25, max: 1371.66
Date: 11-17 at 01:27:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1337.34, max: 1425.65
Date: 11-17 at 01:29:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1318.65, max: 1388.25
Date: 11-17 at 01:30:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1326.54, max: 1430.00
Date: 11-17 at 01:31:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1406.14, max: 1514.59
Date: 11-17 at 01:33:07, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1315.78, max: 1356.42
Date: 11-17 at 01:34:22, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1298.99, max: 1352.25
Date: 11-17 at 01:35:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1302.49, max: 1371.57
Date: 11-17 at 01:36:56, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1259.83(10), mean: 1297.84, max: 1364.15
