Date: 11-18 at 18:01:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1624.42(7), mean: 3565.73, max: 4535.86
Date: 11-18 at 18:02:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1538.24(7), mean: 3225.13, max: 4381.44
Date: 11-18 at 18:03:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1498.06(7), mean: 2888.40, max: 4047.59
Date: 11-18 at 18:04:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1471.88(10), mean: 2223.03, max: 3309.14
Date: 11-18 at 18:05:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1375.74(10), mean: 2114.62, max: 3237.97
Date: 11-18 at 18:07:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.09(10), mean: 2156.37, max: 3259.87
Date: 11-18 at 18:08:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1360.96(10), mean: 2166.10, max: 3320.58
Date: 11-18 at 18:09:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 2014.78, max: 3021.99
Date: 11-18 at 18:10:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1557.27, max: 1655.74
Date: 11-18 at 18:11:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1577.57, max: 1718.95
Date: 11-18 at 18:13:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1537.23, max: 1796.90
Date: 11-18 at 18:14:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1533.86, max: 1741.61
Date: 11-18 at 18:15:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1524.66, max: 1765.02
Date: 11-18 at 18:16:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1462.38, max: 1755.13
Date: 11-18 at 18:18:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1503.97, max: 1679.39
Date: 11-18 at 18:19:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1438.60, max: 1690.42
Date: 11-18 at 18:20:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1459.71, max: 1600.42
Date: 11-18 at 18:21:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.83(9), mean: 1462.24, max: 1628.42
