Date: 11-17 at 03:41:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1683.93(11), mean: 3129.47, max: 4156.13
Date: 11-17 at 03:42:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1543.10(10), mean: 3015.54, max: 4074.26
Date: 11-17 at 03:43:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1432.88(10), mean: 2624.73, max: 3390.19
Date: 11-17 at 03:44:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.91(10), mean: 2505.12, max: 3163.66
Date: 11-17 at 03:46:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1422.02(10), mean: 2070.18, max: 2936.27
Date: 11-17 at 03:47:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1389.73(9), mean: 1994.54, max: 2769.91
Date: 11-17 at 03:48:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1372.52(9), mean: 1953.44, max: 2629.91
Date: 11-17 at 03:49:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1372.52(9), mean: 1856.80, max: 2450.04
Date: 11-17 at 03:50:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1372.52(9), mean: 1735.69, max: 2325.98
Date: 11-17 at 03:52:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.99(9), mean: 1496.44, max: 1746.14
Date: 11-17 at 03:53:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.87(9), mean: 1426.09, max: 1683.19
Date: 11-17 at 03:54:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.87(9), mean: 1420.79, max: 1508.51
Date: 11-17 at 03:55:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.87(9), mean: 1450.07, max: 1577.69
Date: 11-17 at 03:56:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.98(11), mean: 1486.66, max: 1663.09
Date: 11-17 at 03:58:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1308.06(11), mean: 1415.17, max: 1714.19
Date: 11-17 at 03:59:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.63(11), mean: 1423.33, max: 1724.56
Date: 11-17 at 04:00:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1303.31(11), mean: 1435.75, max: 1742.45
Date: 11-17 at 04:01:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.98(11), mean: 1417.59, max: 1674.08
Date: 11-17 at 04:02:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.11(10), mean: 1444.38, max: 1659.80
Date: 11-17 at 04:03:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.11(10), mean: 1360.28, max: 1553.35
Date: 11-17 at 04:05:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.11(10), mean: 1382.47, max: 1556.53
Date: 11-17 at 04:06:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1288.26(10), mean: 1375.86, max: 1564.25
Date: 11-17 at 04:07:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1347.41, max: 1462.57
Date: 11-17 at 04:08:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1327.07, max: 1372.63
Date: 11-17 at 04:09:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1311.65, max: 1353.00
Date: 11-17 at 04:11:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1305.96, max: 1353.00
Date: 11-17 at 04:12:11, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1313.06, max: 1411.52
Date: 11-17 at 04:13:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1305.95, max: 1358.94
Date: 11-17 at 04:14:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1302.15, max: 1388.19
Date: 11-17 at 04:15:48, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1294.54, max: 1328.30
Date: 11-17 at 04:16:59, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1298.98, max: 1346.29
Date: 11-17 at 04:18:06, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1296.28, max: 1362.86
Date: 11-17 at 04:19:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1283.70(10), mean: 1288.77, max: 1324.23
