Date: 11-18 at 12:11:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1729.91(9), mean: 3474.36, max: 4366.71
Date: 11-18 at 12:12:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1566.88(9), mean: 3134.10, max: 4086.39
Date: 11-18 at 12:13:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1460.24(10), mean: 2941.87, max: 3936.78
Date: 11-18 at 12:14:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.65(10), mean: 2931.84, max: 3926.21
Date: 11-18 at 12:15:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1372.99(10), mean: 2397.95, max: 3387.46
Date: 11-18 at 12:17:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1349.23(10), mean: 2255.91, max: 2983.36
Date: 11-18 at 12:18:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1326.00(9), mean: 1453.62, max: 1546.95
Date: 11-18 at 12:19:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1323.71(10), mean: 1494.53, max: 1620.67
Date: 11-18 at 12:20:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1305.32(9), mean: 1547.01, max: 1678.11
Date: 11-18 at 12:21:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1269.17(9), mean: 1495.91, max: 1696.03
Date: 11-18 at 12:23:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1269.17(9), mean: 1543.92, max: 1751.97
Date: 11-18 at 12:24:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1269.17(9), mean: 1376.15, max: 1487.19
Date: 11-18 at 12:25:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1269.17(9), mean: 1394.48, max: 1517.29
Date: 11-18 at 12:26:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1387.90, max: 1584.72
Date: 11-18 at 12:27:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1354.43, max: 1547.42
Date: 11-18 at 12:29:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1347.29, max: 1535.33
Date: 11-18 at 12:30:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1403.39, max: 1608.38
Date: 11-18 at 12:31:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1368.09, max: 1507.50
Date: 11-18 at 12:32:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1373.92, max: 1558.86
Date: 11-18 at 12:33:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1347.39, max: 1476.71
Date: 11-18 at 12:35:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1250.98(10), mean: 1299.97, max: 1382.74
Date: 11-18 at 12:36:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1239.38(11), mean: 1290.32, max: 1393.45
Date: 11-18 at 12:37:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1277.73, max: 1371.99
Date: 11-18 at 12:38:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1279.03, max: 1361.24
Date: 11-18 at 12:39:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1271.79, max: 1361.24
Date: 11-18 at 12:40:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1252.44, max: 1316.88
Date: 11-18 at 12:42:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1249.12, max: 1316.88
Date: 11-18 at 12:43:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1253.00, max: 1331.02
Date: 11-18 at 12:44:24, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1248.04, max: 1316.88
Date: 11-18 at 12:45:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1279.88, max: 1379.12
Date: 11-18 at 12:46:43, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1246.97, max: 1329.20
Date: 11-18 at 12:47:55, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1221.75(10), mean: 1248.07, max: 1327.27
