Date: 11-16 at 13:46:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1671.76(11), mean: 3461.91, max: 4366.71
Date: 11-16 at 13:48:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1602.83(10), mean: 3291.60, max: 4383.86
Date: 11-16 at 13:49:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1570.90(10), mean: 3064.24, max: 4230.30
Date: 11-16 at 13:51:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1570.55(10), mean: 2643.63, max: 3703.81
Date: 11-16 at 13:52:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1551.45(10), mean: 2595.99, max: 3580.22
Date: 11-16 at 13:54:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1502.58(11), mean: 2373.12, max: 3471.10
Date: 11-16 at 13:55:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1415.30(11), mean: 2335.35, max: 3250.90
Date: 11-16 at 13:57:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 2191.40, max: 2969.39
Date: 11-16 at 13:58:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1518.31, max: 1619.58
Date: 11-16 at 13:59:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1570.96, max: 1674.94
Date: 11-16 at 14:01:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1504.48, max: 1711.34
Date: 11-16 at 14:02:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1523.73, max: 1671.53
Date: 11-16 at 14:04:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1479.20, max: 1641.31
Date: 11-16 at 14:05:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.37(10), mean: 1490.84, max: 1580.71
