Date: 11-18 at 15:00:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1625.39(11), mean: 3626.61, max: 4390.65
Date: 11-18 at 15:01:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1508.77(11), mean: 3070.07, max: 3997.12
Date: 11-18 at 15:02:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1432.35(11), mean: 2633.37, max: 3745.96
Date: 11-18 at 15:03:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.36(11), mean: 2642.24, max: 3762.41
Date: 11-18 at 15:04:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1365.10(11), mean: 2700.99, max: 3843.63
Date: 11-18 at 15:06:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1539.31, max: 1652.41
Date: 11-18 at 15:07:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1581.33, max: 1694.32
Date: 11-18 at 15:08:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1620.37, max: 1747.30
Date: 11-18 at 15:09:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1707.78, max: 1874.92
Date: 11-18 at 15:10:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1475.41, max: 1546.83
Date: 11-18 at 15:12:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1557.77, max: 1670.62
Date: 11-18 at 15:13:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1600.58, max: 1719.10
Date: 11-18 at 15:14:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1643.11, max: 1806.09
Date: 11-18 at 15:15:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1482.10, max: 1552.64
Date: 11-18 at 15:16:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1495.96, max: 1619.29
Date: 11-18 at 15:18:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.12(11), mean: 1558.82, max: 1699.92
