Date: 11-16 at 20:35:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1671.43(6), mean: 3635.04, max: 4390.65
Date: 11-16 at 20:36:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1608.97(7), mean: 3270.34, max: 4279.16
Date: 11-16 at 20:37:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1477.24(7), mean: 2592.11, max: 3508.80
Date: 11-16 at 20:38:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1447.18(7), mean: 2427.56, max: 3213.16
Date: 11-16 at 20:40:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1395.54(7), mean: 1532.10, max: 1660.71
Date: 11-16 at 20:41:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1339.21(10), mean: 1571.39, max: 1731.26
Date: 11-16 at 20:42:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1326.65(10), mean: 1633.43, max: 1802.42
Date: 11-16 at 20:43:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1320.36(10), mean: 1637.65, max: 1843.37
Date: 11-16 at 20:45:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1635.44, max: 1766.62
Date: 11-16 at 20:46:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1627.54, max: 1763.54
Date: 11-16 at 20:47:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1501.02, max: 1752.66
Date: 11-16 at 20:49:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1495.63, max: 1786.52
Date: 11-16 at 20:50:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1473.20, max: 1625.36
Date: 11-16 at 20:51:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1416.52, max: 1511.46
Date: 11-16 at 20:53:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1431.87, max: 1562.89
Date: 11-16 at 20:54:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1411.22, max: 1539.75
Date: 11-16 at 20:55:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1404.41, max: 1535.30
Date: 11-16 at 20:56:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1418.76, max: 1576.39
Date: 11-16 at 20:58:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.45(10), mean: 1379.46, max: 1482.29
