Date: 08-09 at 14:07:58, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1275.83(14), mean: 2292.11, max: 2803.01
Date: 08-09 at 14:09:44, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1216.00(13), mean: 2282.77, max: 2802.22
Date: 08-09 at 14:11:34, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2192.38, max: 2772.18
Date: 08-09 at 14:13:14, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2064.44, max: 2671.83
Date: 08-09 at 14:15:03, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2054.96, max: 2672.13
Date: 08-09 at 14:17:00, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1337.91, max: 1440.05
Date: 08-09 at 14:18:44, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1349.35, max: 1480.91
Date: 08-09 at 14:20:45, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1408.07, max: 1636.22
Date: 08-09 at 14:22:30, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1398.78, max: 1619.20
Date: 08-09 at 14:24:10, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1405.40, max: 1636.99
Date: 08-09 at 14:25:52, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1288.97, max: 1563.64
Date: 08-09 at 14:27:36, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1360.69, max: 1594.19
Date: 08-09 at 14:29:31, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2295.29, max: 2895.74
Date: 08-09 at 14:31:17, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2278.81, max: 2899.49
Date: 08-09 at 14:33:01, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 2053.46, max: 2810.51
Date: 08-09 at 14:34:45, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1851.39, max: 2474.29
Date: 08-09 at 14:36:32, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1185.38(13), mean: 1793.40, max: 2435.66
Date: 08-09 at 14:38:32, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1162.02(14), mean: 1302.42, max: 1446.56
Date: 08-09 at 14:40:25, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1155.43(14), mean: 1289.51, max: 1474.66
Date: 08-09 at 14:42:07, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1151.66(14), mean: 1235.25, max: 1364.01
Date: 08-09 at 14:43:54, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1142.55(14), mean: 1228.42, max: 1336.75
Date: 08-09 at 14:45:55, #particle: 25, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1130.40(13), mean: 1241.62, max: 1367.28
Date: 08-09 at 14:47:41, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1130.40(13), mean: 1192.40, max: 1294.09
