Date: 12-23 at 10:28:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1431.58(13), mean: 2504.78, max: 2806.37
Date: 12-23 at 10:29:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1298.16(13), mean: 2470.46, max: 2822.93
Date: 12-23 at 10:30:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.71(13), mean: 2464.96, max: 2803.15
Date: 12-23 at 10:31:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.59(13), mean: 2209.51, max: 2736.35
Date: 12-23 at 10:32:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.59(13), mean: 2174.82, max: 2681.06
Date: 12-23 at 10:33:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.59(13), mean: 1650.09, max: 2421.24
Date: 12-23 at 10:34:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.59(13), mean: 1517.63, max: 2438.37
Date: 12-23 at 10:35:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1287.59(13), mean: 1455.00, max: 1600.56
Date: 12-23 at 10:36:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1268.12(13), mean: 1347.63, max: 1420.73
Date: 12-23 at 10:37:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.21(12), mean: 1361.15, max: 1433.50
Date: 12-23 at 10:37:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1224.99(12), mean: 1377.78, max: 1455.50
Date: 12-23 at 10:38:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1224.99(12), mean: 1322.09, max: 1476.72
Date: 12-23 at 10:39:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1219.00(12), mean: 1297.41, max: 1398.10
Date: 12-23 at 10:40:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.34(12), mean: 1313.78, max: 1378.70
Date: 12-23 at 10:41:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.33(12), mean: 1336.43, max: 1426.80
Date: 12-23 at 10:42:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.44(12), mean: 1259.44, max: 1377.65
Date: 12-23 at 10:42:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1272.31, max: 1393.05
Date: 12-23 at 10:43:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1247.72, max: 1421.16
Date: 12-23 at 10:44:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1264.12, max: 1329.76
Date: 12-23 at 10:45:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1230.91, max: 1265.60
Date: 12-23 at 10:46:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1229.11, max: 1295.25
Date: 12-23 at 10:47:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1234.08, max: 1285.57
Date: 12-23 at 10:48:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1226.55, max: 1255.82
Date: 12-23 at 10:49:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1281.34, max: 1321.80
Date: 12-23 at 10:50:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1287.52, max: 1356.64
Date: 12-23 at 10:51:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.88(12), mean: 1230.18, max: 1270.06
Date: 12-23 at 10:51:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1204.70(12), mean: 1221.20, max: 1258.84
