Date: 12-23 at 09:11:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1426.51(14), mean: 2469.94, max: 2755.14
Date: 12-23 at 09:12:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1349.59(13), mean: 2491.97, max: 2777.27
Date: 12-23 at 09:13:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1335.80(13), mean: 2479.52, max: 2761.22
Date: 12-23 at 09:14:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1335.80(13), mean: 2347.96, max: 2791.59
Date: 12-23 at 09:15:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1335.80(13), mean: 1939.00, max: 2701.32
Date: 12-23 at 09:16:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1335.80(13), mean: 1824.25, max: 2649.63
Date: 12-23 at 09:17:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1319.07(13), mean: 1766.27, max: 2546.14
Date: 12-23 at 09:17:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1309.89(13), mean: 1769.77, max: 2510.62
Date: 12-23 at 09:18:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1309.89(13), mean: 1670.05, max: 2512.15
Date: 12-23 at 09:19:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1309.89(13), mean: 1587.34, max: 2454.47
Date: 12-23 at 09:20:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1309.89(13), mean: 1443.56, max: 1672.36
Date: 12-23 at 09:21:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1309.89(13), mean: 1422.57, max: 1642.19
Date: 12-23 at 09:22:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1286.40(13), mean: 1359.81, max: 1427.61
Date: 12-23 at 09:23:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1276.16(13), mean: 1402.73, max: 1504.06
Date: 12-23 at 09:24:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.52(13), mean: 1473.87, max: 1574.33
Date: 12-23 at 09:25:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.52(13), mean: 1366.49, max: 1433.52
Date: 12-23 at 09:26:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1271.67(13), mean: 1330.33, max: 1417.69
Date: 12-23 at 09:27:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1269.31(13), mean: 1381.83, max: 1496.11
