Date: 12-23 at 13:49:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1396.22(14), mean: 2311.90, max: 2696.11
Date: 12-23 at 13:50:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1324.36(13), mean: 2248.79, max: 2614.26
Date: 12-23 at 13:51:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.54(13), mean: 2005.16, max: 2597.36
Date: 12-23 at 13:52:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1967.08, max: 2601.13
Date: 12-23 at 13:53:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1955.52, max: 2576.23
Date: 12-23 at 13:54:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1762.32, max: 2574.00
Date: 12-23 at 13:55:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1406.10, max: 1492.18
Date: 12-23 at 13:56:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1450.81, max: 1559.30
Date: 12-23 at 13:57:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1310.48(13), mean: 1497.98, max: 1619.63
Date: 12-23 at 13:58:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1297.71(13), mean: 1364.86, max: 1429.24
Date: 12-23 at 13:58:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1240.86(14), mean: 1355.24, max: 1434.02
Date: 12-23 at 13:59:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1234.02(13), mean: 1369.32, max: 1469.91
Date: 12-23 at 14:00:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1234.02(13), mean: 1303.55, max: 1374.04
Date: 12-23 at 14:01:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1232.67(13), mean: 1289.07, max: 1346.05
Date: 12-23 at 14:02:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1228.03(13), mean: 1329.88, max: 1402.34
Date: 12-23 at 14:03:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1228.03(13), mean: 1280.91, max: 1324.44
Date: 12-23 at 14:04:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1228.03(13), mean: 1312.63, max: 1395.55
Date: 12-23 at 14:05:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1226.64(13), mean: 1278.12, max: 1314.40
Date: 12-23 at 14:05:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1310.51, max: 1378.61
Date: 12-23 at 14:06:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1277.84, max: 1392.13
Date: 12-23 at 14:07:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1235.35, max: 1243.61
Date: 12-23 at 14:08:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1235.85, max: 1270.39
Date: 12-23 at 14:09:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1231.89, max: 1242.46
Date: 12-23 at 14:10:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1231.92, max: 1242.46
Date: 12-23 at 14:11:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1247.70, max: 1321.56
Date: 12-23 at 14:12:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1277.46, max: 1356.22
Date: 12-23 at 14:13:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1244.57, max: 1298.28
Date: 12-23 at 14:14:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1231.94, max: 1238.76
Date: 12-23 at 14:14:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1210.11(13), mean: 1234.18, max: 1263.87
