Date: 12-23 at 13:08:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1396.80(14), mean: 2503.79, max: 2806.37
Date: 12-23 at 13:09:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1367.00(14), mean: 2521.49, max: 2799.99
Date: 12-23 at 13:10:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1322.89(13), mean: 2476.67, max: 2859.62
Date: 12-23 at 13:11:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 2461.56, max: 2800.94
Date: 12-23 at 13:12:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 1607.43, max: 2699.18
Date: 12-23 at 13:13:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 1461.34, max: 1684.34
Date: 12-23 at 13:14:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 1422.94, max: 1588.42
Date: 12-23 at 13:15:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 1420.95, max: 1511.44
Date: 12-23 at 13:16:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.45(13), mean: 1476.01, max: 1607.20
Date: 12-23 at 13:17:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.25(14), mean: 1353.88, max: 1418.95
Date: 12-23 at 13:17:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1405.38, max: 1470.04
Date: 12-23 at 13:18:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1365.44, max: 1501.06
Date: 12-23 at 13:19:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1337.01, max: 1381.87
Date: 12-23 at 13:20:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1333.56, max: 1378.69
Date: 12-23 at 13:21:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1370.95, max: 1456.13
Date: 12-23 at 13:22:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1319.71, max: 1451.63
Date: 12-23 at 13:23:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1377.29, max: 1527.70
Date: 12-23 at 13:23:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1356.44, max: 1469.36
Date: 12-23 at 13:24:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1353.58, max: 1519.29
Date: 12-23 at 13:25:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1263.13(13), mean: 1295.46, max: 1377.66
Date: 12-23 at 13:26:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1251.68(13), mean: 1311.38, max: 1398.91
