Date: 01-03 at 18:11:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1458.78(14), mean: 3402.48, max: 3764.86
Date: 01-03 at 18:12:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1363.68(14), mean: 3334.89, max: 3717.89
Date: 01-03 at 18:13:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1204.27(13), mean: 3294.56, max: 3673.31
Date: 01-03 at 18:14:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1191.31(13), mean: 3116.65, max: 3472.67
Date: 01-03 at 18:14:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1180.55(13), mean: 2371.10, max: 3183.01
Date: 01-03 at 18:15:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.76(13), mean: 2194.69, max: 3124.23
Date: 01-03 at 18:16:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1049.50(13), mean: 1254.05, max: 1466.99
Date: 01-03 at 18:17:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.46(13), mean: 1131.65, max: 1299.52
Date: 01-03 at 18:18:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1078.88, max: 1163.11
Date: 01-03 at 18:18:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1088.62, max: 1187.44
Date: 01-03 at 18:19:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1083.66, max: 1140.55
Date: 01-03 at 18:20:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1059.10, max: 1118.73
Date: 01-03 at 18:21:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1002.09, max: 1092.59
Date: 01-03 at 18:21:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 3278.49, max: 3788.24
Date: 01-03 at 18:22:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1305.53, max: 1437.60
Date: 01-03 at 18:23:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1222.30, max: 1455.66
Date: 01-03 at 18:24:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1238.58, max: 1494.04
Date: 01-03 at 18:25:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 3300.36, max: 3821.52
Date: 01-03 at 18:25:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.99(12), mean: 1306.96, max: 1495.22
