Date: 01-03 at 14:19:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1453.51(13), mean: 3139.29, max: 3789.70
Date: 01-03 at 14:19:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1230.44(13), mean: 3027.95, max: 3696.80
Date: 01-03 at 14:20:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1154.73(12), mean: 2539.72, max: 3429.94
Date: 01-03 at 14:21:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.08(12), mean: 2613.11, max: 3510.12
Date: 01-03 at 14:22:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1129.41(14), mean: 2477.97, max: 3384.78
Date: 01-03 at 14:23:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.25(14), mean: 2405.14, max: 3308.53
Date: 01-03 at 14:23:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.76(14), mean: 2010.48, max: 3148.35
Date: 01-03 at 14:24:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.76(14), mean: 2019.77, max: 3171.98
Date: 01-03 at 14:25:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.76(14), mean: 2049.27, max: 3213.98
Date: 01-03 at 14:26:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1001.93(14), mean: 1792.58, max: 3183.63
Date: 01-03 at 14:27:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.15(13), mean: 1817.83, max: 3213.88
Date: 01-03 at 14:28:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.80(12), mean: 1754.38, max: 3244.38
Date: 01-03 at 14:28:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1615.39, max: 3049.16
Date: 01-03 at 14:29:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1643.49, max: 3084.03
Date: 01-03 at 14:30:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1207.64, max: 2498.56
Date: 01-03 at 14:31:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1041.30, max: 1166.39
Date: 01-03 at 14:32:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 990.82, max: 1056.16
Date: 01-03 at 14:33:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 3102.07, max: 3522.48
Date: 01-03 at 14:33:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1358.19, max: 1546.62
Date: 01-03 at 14:34:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1374.08, max: 1576.36
Date: 01-03 at 14:35:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1235.45, max: 1583.53
Date: 01-03 at 14:36:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 3297.95, max: 3787.54
Date: 01-03 at 14:37:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.20(12), mean: 1376.17, max: 1579.03
