Date: 01-03 at 14:37:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1349.87(13), mean: 3486.77, max: 3865.33
Date: 01-03 at 14:38:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.97(13), mean: 3315.51, max: 3755.94
Date: 01-03 at 14:39:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.01(13), mean: 1373.82, max: 1594.13
Date: 01-03 at 14:40:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.97(12), mean: 1406.08, max: 1627.01
Date: 01-03 at 14:41:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.29(13), mean: 1164.99, max: 1304.81
Date: 01-03 at 14:41:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.44(13), mean: 1217.68, max: 1385.82
Date: 01-03 at 14:42:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.70(13), mean: 1122.65, max: 1316.29
Date: 01-03 at 14:43:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.76(12), mean: 1076.39, max: 1309.50
Date: 01-03 at 14:44:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 849.30(11), mean: 965.97, max: 1079.17
Date: 01-03 at 14:44:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 983.52, max: 1099.53
Date: 01-03 at 14:45:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 919.15, max: 994.40
Date: 01-03 at 14:46:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 917.09, max: 990.08
Date: 01-03 at 14:47:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 895.19, max: 961.45
Date: 01-03 at 14:47:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.08, max: 937.91
Date: 01-03 at 14:48:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3222.60, max: 3748.68
Date: 01-03 at 14:49:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1260.76, max: 1424.47
Date: 01-03 at 14:50:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1169.87, max: 1363.92
Date: 01-03 at 14:50:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1035.07, max: 1246.73
Date: 01-03 at 14:51:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3134.25, max: 3834.21
Date: 01-03 at 14:52:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1283.97, max: 1428.76
