Date: 01-03 at 17:39:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1534.26(14), mean: 3283.40, max: 3880.87
Date: 01-03 at 17:39:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1328.10(14), mean: 3067.93, max: 3890.36
Date: 01-03 at 17:40:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.51(14), mean: 2994.06, max: 3854.27
Date: 01-03 at 17:41:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1125.57(13), mean: 2950.68, max: 3763.86
Date: 01-03 at 17:42:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.37(12), mean: 2478.91, max: 3555.15
Date: 01-03 at 17:43:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.78(12), mean: 2075.98, max: 3116.46
Date: 01-03 at 17:43:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.78(12), mean: 1948.43, max: 3067.31
Date: 01-03 at 17:44:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.02(13), mean: 1199.00, max: 1391.81
Date: 01-03 at 17:45:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.33(11), mean: 1198.78, max: 1404.40
Date: 01-03 at 17:46:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.82(11), mean: 1080.36, max: 1186.80
Date: 01-03 at 17:47:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.78(12), mean: 1032.33, max: 1216.21
Date: 01-03 at 17:47:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.27(12), mean: 1014.95, max: 1253.59
Date: 01-03 at 17:48:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 963.35, max: 1083.18
Date: 01-03 at 17:49:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 973.80, max: 1105.03
Date: 01-03 at 17:50:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 938.08, max: 984.29
Date: 01-03 at 17:50:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 936.03, max: 984.29
Date: 01-03 at 17:51:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 931.59, max: 984.29
Date: 01-03 at 17:52:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3387.19, max: 4116.94
Date: 01-03 at 17:53:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1367.31, max: 1628.96
Date: 01-03 at 17:53:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1276.67, max: 1600.94
Date: 01-03 at 17:54:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1171.00, max: 1499.92
Date: 01-03 at 17:55:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3118.29, max: 3483.86
Date: 01-03 at 17:56:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1301.23, max: 1470.28
