Date: 11-08 at 02:44:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1558.50(13), mean: 3130.87, max: 3764.76
Date: 11-08 at 02:46:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1356.62(12), mean: 3055.69, max: 3673.19
Date: 11-08 at 02:46:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1261.35(12), mean: 2583.90, max: 3481.56
Date: 11-08 at 02:48:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.24(13), mean: 2329.95, max: 3248.82
Date: 11-08 at 02:49:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.97(13), mean: 2003.33, max: 3055.18
Date: 11-08 at 02:50:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1042.19(13), mean: 2041.13, max: 3071.97
Date: 11-08 at 02:51:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.68(12), mean: 1223.82, max: 1435.54
Date: 11-08 at 02:52:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.80(12), mean: 1193.47, max: 1435.00
Date: 11-08 at 02:53:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.42(13), mean: 1079.41, max: 1169.15
Date: 11-08 at 02:54:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.47(12), mean: 1040.23, max: 1133.92
Date: 11-08 at 02:55:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.16(12), mean: 1031.59, max: 1092.81
Date: 11-08 at 02:56:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.16(12), mean: 1049.91, max: 1131.19
Date: 11-08 at 02:57:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.16(12), mean: 1017.38, max: 1063.24
Date: 11-08 at 02:58:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.16(12), mean: 1000.33, max: 1060.23
Date: 11-08 at 02:59:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 957.85, max: 1027.46
Date: 11-08 at 03:00:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 945.20, max: 1027.05
Date: 11-08 at 03:01:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.76(11), mean: 923.49, max: 991.41
Date: 11-08 at 03:02:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 903.96, max: 939.10
Date: 11-08 at 03:03:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:04:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:05:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:06:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:07:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:08:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:09:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:10:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:11:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 892.25, max: 892.25
Date: 11-08 at 03:12:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 3349.81, max: 3912.76
Date: 11-08 at 03:13:13, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1348.51, max: 1518.61
Date: 11-08 at 03:14:15, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1257.62, max: 1503.86
Date: 11-08 at 03:15:13, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1223.51, max: 1478.46
Date: 11-08 at 03:16:17, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1084.10, max: 1478.60
Date: 11-08 at 03:17:21, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.25(11), mean: 1007.27, max: 1113.28
