Date: 01-03 at 15:53:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1741.74(14), mean: 3449.31, max: 3957.68
Date: 01-03 at 15:53:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1503.68(14), mean: 3468.13, max: 4019.08
Date: 01-03 at 15:54:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1398.41(13), mean: 3223.03, max: 3736.39
Date: 01-03 at 15:55:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1373.71(13), mean: 2746.42, max: 3476.10
Date: 01-03 at 15:56:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1361.82(13), mean: 2640.40, max: 3355.31
Date: 01-03 at 15:57:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1309.81(17), mean: 1395.52, max: 1535.03
Date: 01-03 at 15:57:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1116.42(15), mean: 1247.82, max: 1361.82
Date: 01-03 at 15:58:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1061.36(14), mean: 1255.82, max: 1385.83
Date: 01-03 at 15:59:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.39(13), mean: 1217.72, max: 1341.07
Date: 01-03 at 16:00:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.62(12), mean: 1125.76, max: 1327.18
Date: 01-03 at 16:01:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.43(12), mean: 1104.29, max: 1313.33
Date: 01-03 at 16:01:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.41(12), mean: 1062.93, max: 1207.74
Date: 01-03 at 16:02:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.41(12), mean: 1141.18, max: 1319.37
Date: 01-03 at 16:03:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.41(12), mean: 1062.38, max: 1234.76
Date: 01-03 at 16:04:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.41(12), mean: 1045.84, max: 1207.48
Date: 01-03 at 16:04:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1020.20, max: 1191.51
Date: 01-03 at 16:05:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1041.11, max: 1245.12
Date: 01-03 at 16:06:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1057.84, max: 1280.75
Date: 01-03 at 16:07:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 990.14, max: 1197.89
Date: 01-03 at 16:07:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 976.25, max: 1125.47
Date: 01-03 at 16:08:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 949.24, max: 995.27
Date: 01-03 at 16:09:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3479.43, max: 3965.16
Date: 01-03 at 16:10:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1364.52, max: 1541.25
Date: 01-03 at 16:11:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1271.85, max: 1515.65
Date: 01-03 at 16:11:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1227.17, max: 1450.42
Date: 01-03 at 16:12:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 3414.58, max: 3934.05
Date: 01-03 at 16:13:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.92(12), mean: 1347.58, max: 1539.23
