Date: 01-03 at 12:53:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1642.37(13), mean: 3471.11, max: 3879.69
Date: 01-03 at 12:53:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1385.59(13), mean: 3423.52, max: 3786.77
Date: 01-03 at 12:54:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1287.63(13), mean: 3470.55, max: 3882.44
Date: 01-03 at 12:55:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1220.21(13), mean: 2774.18, max: 3678.83
Date: 01-03 at 12:56:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1220.21(13), mean: 2666.81, max: 3498.29
Date: 01-03 at 12:57:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1220.21(13), mean: 1432.04, max: 1682.95
Date: 01-03 at 12:57:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1081.51(14), mean: 1343.61, max: 1608.51
Date: 01-03 at 12:58:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.80(14), mean: 1324.98, max: 1644.92
Date: 01-03 at 12:59:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.09(13), mean: 1350.65, max: 1681.43
Date: 01-03 at 13:00:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.26(13), mean: 1286.37, max: 1510.07
Date: 01-03 at 13:01:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.26(13), mean: 1150.97, max: 1316.60
Date: 01-03 at 13:02:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.32(12), mean: 1071.53, max: 1235.32
Date: 01-03 at 13:02:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 888.05(12), mean: 1112.07, max: 1299.45
Date: 01-03 at 13:03:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1006.85, max: 1280.14
Date: 01-03 at 13:04:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.29, max: 1168.23
Date: 01-03 at 13:05:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 971.25, max: 1163.01
Date: 01-03 at 13:05:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 956.55, max: 1162.75
Date: 01-03 at 13:06:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 949.49, max: 1162.75
Date: 01-03 at 13:07:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 942.76, max: 1149.82
Date: 01-03 at 13:07:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 934.96, max: 1125.57
Date: 01-03 at 13:08:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 934.96, max: 1125.57
Date: 01-03 at 13:09:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3281.10, max: 3708.63
Date: 01-03 at 13:10:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1299.13, max: 1436.21
Date: 01-03 at 13:10:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1257.92, max: 1452.63
Date: 01-03 at 13:11:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1159.91, max: 1364.71
Date: 01-03 at 13:12:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3036.71, max: 3445.52
Date: 01-03 at 13:13:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1237.86, max: 1389.72
