Date: 01-03 at 13:14:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1506.66(15), mean: 3107.34, max: 3764.76
Date: 01-03 at 13:14:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1300.53(14), mean: 2984.52, max: 3596.42
Date: 01-03 at 13:15:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1169.81(14), mean: 2778.64, max: 3404.74
Date: 01-03 at 13:16:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.76(13), mean: 2516.35, max: 3212.30
Date: 01-03 at 13:17:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1066.94(13), mean: 2131.44, max: 2841.21
Date: 01-03 at 13:18:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.78(12), mean: 2076.27, max: 2826.65
Date: 01-03 at 13:18:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.46(12), mean: 1957.82, max: 2772.93
Date: 01-03 at 13:19:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.46(12), mean: 1778.69, max: 2654.56
Date: 01-03 at 13:20:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.46(12), mean: 1536.99, max: 2424.82
Date: 01-03 at 13:21:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.27(13), mean: 1480.50, max: 2392.48
Date: 01-03 at 13:22:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.27(13), mean: 1297.56, max: 2281.34
Date: 01-03 at 13:22:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.27(13), mean: 1335.71, max: 2310.26
Date: 01-03 at 13:23:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.69(13), mean: 1126.99, max: 1334.94
Date: 01-03 at 13:24:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.69(12), mean: 1066.77, max: 1229.86
Date: 01-03 at 13:25:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1032.97, max: 1135.40
Date: 01-03 at 13:26:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1025.75, max: 1134.75
Date: 01-03 at 13:26:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1044.13, max: 1156.69
Date: 01-03 at 13:27:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1014.17, max: 1119.17
Date: 01-03 at 13:28:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 974.66, max: 1051.76
Date: 01-03 at 13:29:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 3398.20, max: 3873.33
Date: 01-03 at 13:30:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1343.40, max: 1554.48
Date: 01-03 at 13:30:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1244.92, max: 1539.79
Date: 01-03 at 13:31:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1117.42, max: 1393.21
Date: 01-03 at 13:32:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 3338.84, max: 3941.15
Date: 01-03 at 13:33:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.62(12), mean: 1339.30, max: 1530.14
