Date: 01-03 at 17:19:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1362.09(14), mean: 3131.74, max: 3789.70
Date: 01-03 at 17:20:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1282.53(14), mean: 3028.82, max: 3692.30
Date: 01-03 at 17:21:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1204.59(14), mean: 2577.05, max: 3382.42
Date: 01-03 at 17:22:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1167.88(15), mean: 2548.42, max: 3363.42
Date: 01-03 at 17:22:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.80(14), mean: 2510.20, max: 3291.16
Date: 01-03 at 17:23:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.79(13), mean: 2531.30, max: 3316.19
Date: 01-03 at 17:24:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.00(13), mean: 1991.65, max: 2902.70
Date: 01-03 at 17:25:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.32(13), mean: 1191.54, max: 1316.21
Date: 01-03 at 17:26:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.41(14), mean: 1100.71, max: 1285.47
Date: 01-03 at 17:26:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.10(13), mean: 1099.63, max: 1298.82
Date: 01-03 at 17:27:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1075.32, max: 1337.87
Date: 01-03 at 17:28:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 991.67, max: 1127.18
Date: 01-03 at 17:29:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 985.01, max: 1085.20
Date: 01-03 at 17:30:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 883.02(11), mean: 953.95, max: 1050.26
Date: 01-03 at 17:30:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 929.32, max: 997.70
Date: 01-03 at 17:31:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 892.67, max: 928.80
Date: 01-03 at 17:32:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 891.37, max: 927.52
Date: 01-03 at 17:32:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 889.38, max: 927.52
Date: 01-03 at 17:33:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 888.02, max: 927.52
Date: 01-03 at 17:34:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3078.75, max: 3593.76
Date: 01-03 at 17:35:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1293.44, max: 1478.11
Date: 01-03 at 17:35:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1279.09, max: 1485.27
Date: 01-03 at 17:36:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1165.66, max: 1498.80
Date: 01-03 at 17:37:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3197.89, max: 3858.95
Date: 01-03 at 17:38:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1271.78, max: 1558.81
