Date: 08-12 at 22:47:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1607.75(15), mean: 2520.82, max: 2980.55
Date: 08-12 at 22:48:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1481.14(15), mean: 2456.87, max: 2999.54
Date: 08-12 at 22:49:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1476.80(15), mean: 2145.48, max: 2844.31
Date: 08-12 at 22:50:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1476.80(15), mean: 2064.75, max: 2857.45
Date: 08-12 at 22:51:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1457.43(16), mean: 1567.71, max: 1670.69
Date: 08-12 at 22:52:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1442.91(15), mean: 1645.61, max: 1757.62
Date: 08-12 at 22:53:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1442.48(15), mean: 1639.18, max: 1824.92
Date: 08-12 at 22:54:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.25(14), mean: 1510.52, max: 1646.45
Date: 08-12 at 22:55:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1427.83(14), mean: 1520.89, max: 1684.25
Date: 08-12 at 22:56:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1427.66(14), mean: 1533.22, max: 1723.83
Date: 08-12 at 22:57:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.26(14), mean: 1552.36, max: 1773.16
Date: 08-12 at 22:58:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1385.16(14), mean: 1555.09, max: 1833.48
Date: 08-12 at 22:59:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1617.10, max: 1895.43
Date: 08-12 at 23:00:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1486.09, max: 1588.84
Date: 08-12 at 23:01:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1457.41, max: 1520.72
Date: 08-12 at 23:02:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1477.93, max: 1556.39
Date: 08-12 at 23:03:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1521.33, max: 1622.15
Date: 08-12 at 23:04:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1451.92, max: 1532.34
Date: 08-12 at 23:05:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1486.18, max: 1589.74
Date: 08-12 at 23:06:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1439.87, max: 1520.36
Date: 08-12 at 23:06:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1446.54, max: 1518.58
Date: 08-12 at 23:07:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 1433.69, max: 1517.73
Date: 08-12 at 23:09:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.37(14), mean: 2621.14, max: 2970.69
