Date: 07-28 at 05:36:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1615.51(15), mean: 2630.82, max: 3242.56
Date: 07-28 at 05:37:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1466.49(15), mean: 2571.05, max: 3088.45
Date: 07-28 at 05:38:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.80(14), mean: 2547.69, max: 3011.29
Date: 07-28 at 05:39:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.80(14), mean: 2532.19, max: 2955.59
Date: 07-28 at 05:40:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.80(14), mean: 2456.15, max: 2948.86
Date: 07-28 at 05:42:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.80(14), mean: 1549.96, max: 1646.68
Date: 07-28 at 05:43:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.80(14), mean: 1619.97, max: 1737.68
Date: 07-28 at 05:44:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1368.22(14), mean: 1465.83, max: 1549.11
Date: 07-28 at 05:45:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1343.33(14), mean: 1473.07, max: 1563.35
Date: 07-28 at 05:46:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1342.45(14), mean: 1503.91, max: 1628.47
Date: 07-28 at 05:48:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1318.74(14), mean: 1376.24, max: 1611.02
Date: 07-28 at 05:49:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.11(14), mean: 1400.07, max: 1511.48
Date: 07-28 at 05:50:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.11(14), mean: 1356.85, max: 1457.82
Date: 07-28 at 05:51:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.11(14), mean: 1411.50, max: 1549.37
Date: 07-28 at 05:52:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.11(14), mean: 1408.82, max: 1515.17
Date: 07-28 at 05:53:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.00(14), mean: 1457.02, max: 1572.83
Date: 07-28 at 05:54:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.00(14), mean: 1380.56, max: 1430.59
Date: 07-28 at 05:56:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.00(14), mean: 1382.54, max: 1484.76
Date: 07-28 at 05:57:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.00(14), mean: 1377.42, max: 1493.86
Date: 07-28 at 05:58:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1309.00(14), mean: 1370.77, max: 1427.39
Date: 07-28 at 05:59:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1307.22(14), mean: 1375.49, max: 1422.06
Date: 07-28 at 06:00:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1363.05, max: 1422.06
Date: 07-28 at 06:01:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1360.83, max: 1422.06
Date: 07-28 at 06:02:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1397.41, max: 1472.61
Date: 07-28 at 06:04:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1439.05, max: 1545.50
Date: 07-28 at 06:05:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1365.82, max: 1405.43
Date: 07-28 at 06:06:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1306.33(14), mean: 1362.06, max: 1380.22
Date: 07-28 at 06:07:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1302.01(14), mean: 1318.44, max: 1404.95
Date: 07-28 at 06:08:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1299.31(14), mean: 1306.12, max: 1316.73
