Date: 12-02 at 09:13:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1512.19(15), mean: 2676.05, max: 3007.37
Date: 12-02 at 09:14:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.49(15), mean: 2579.51, max: 2911.32
Date: 12-02 at 09:15:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1391.53(15), mean: 2426.89, max: 2934.47
Date: 12-02 at 09:16:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1378.82(15), mean: 2442.45, max: 2949.34
Date: 12-02 at 09:17:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.49(14), mean: 1721.37, max: 2736.22
Date: 12-02 at 09:18:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.49(14), mean: 1590.76, max: 1759.87
Date: 12-02 at 09:19:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.49(14), mean: 1605.76, max: 1807.80
Date: 12-02 at 09:20:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.49(14), mean: 1495.26, max: 1602.00
Date: 12-02 at 09:21:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.49(14), mean: 1512.84, max: 1662.07
Date: 12-02 at 09:22:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.86(14), mean: 2612.10, max: 3056.86
Date: 12-02 at 09:23:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1537.58, max: 1691.86
Date: 12-02 at 09:24:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1606.88, max: 1790.08
Date: 12-02 at 09:25:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1561.07, max: 1700.27
Date: 12-02 at 09:26:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1581.90, max: 1754.42
Date: 12-02 at 09:27:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1502.09, max: 1713.26
Date: 12-02 at 09:27:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 2605.76, max: 2952.26
Date: 12-02 at 09:28:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1621.64, max: 1770.74
Date: 12-02 at 09:29:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1693.78, max: 1857.91
Date: 12-02 at 09:30:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1666.57, max: 1817.27
Date: 12-02 at 09:31:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 2412.24, max: 2828.64
Date: 12-02 at 09:32:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.12(14), mean: 1561.55, max: 1646.14
