Date: 08-06 at 21:39:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1599.56(15), mean: 2694.15, max: 2984.45
Date: 08-06 at 21:40:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1520.70(15), mean: 2686.63, max: 2997.10
Date: 08-06 at 21:41:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1479.05(13), mean: 2503.32, max: 2978.70
Date: 08-06 at 21:42:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1469.19(13), mean: 2451.41, max: 3048.23
Date: 08-06 at 21:43:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1408.97(15), mean: 2440.34, max: 3061.10
Date: 08-06 at 21:44:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 2100.12, max: 2981.98
Date: 08-06 at 21:45:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 2076.73, max: 2981.99
Date: 08-06 at 21:46:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 2105.65, max: 3052.18
Date: 08-06 at 21:47:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1531.53, max: 1764.04
Date: 08-06 at 21:48:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1547.48, max: 1743.14
Date: 08-06 at 21:48:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1609.84, max: 1830.76
Date: 08-06 at 21:49:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1542.68, max: 1719.20
Date: 08-06 at 21:50:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1534.30, max: 1756.06
Date: 08-06 at 21:51:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1497.52, max: 1694.63
Date: 08-06 at 21:52:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1532.96, max: 1764.04
Date: 08-06 at 21:53:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 2537.67, max: 2952.42
Date: 08-06 at 21:54:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1591.14, max: 1716.42
Date: 08-06 at 21:55:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1633.65, max: 1763.28
Date: 08-06 at 21:56:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.89(15), mean: 1704.25, max: 1844.82
