Date: 12-02 at 11:52:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1550.57(15), mean: 2716.78, max: 3076.02
Date: 12-02 at 11:53:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1489.94(15), mean: 2582.93, max: 3008.87
Date: 12-02 at 11:54:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1480.25(14), mean: 2462.37, max: 3029.61
Date: 12-02 at 11:55:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1475.03(16), mean: 2383.04, max: 3030.50
Date: 12-02 at 11:56:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.45(15), mean: 2290.79, max: 3014.94
Date: 12-02 at 11:57:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 2236.05, max: 2983.42
Date: 12-02 at 11:58:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 2106.65, max: 2922.21
Date: 12-02 at 11:59:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 2064.26, max: 2959.11
Date: 12-02 at 12:00:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1890.70, max: 2929.30
Date: 12-02 at 12:01:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1563.89, max: 1690.51
Date: 12-02 at 12:02:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 2553.40, max: 2965.94
Date: 12-02 at 12:03:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1542.40, max: 1633.89
Date: 12-02 at 12:04:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1607.63, max: 1727.06
Date: 12-02 at 12:05:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1584.91, max: 1772.45
Date: 12-02 at 12:05:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 2485.32, max: 2913.99
Date: 12-02 at 12:06:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.25(14), mean: 1582.75, max: 1683.00
