Date: 08-12 at 17:41:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1515.45(16), mean: 2680.50, max: 3029.25
Date: 08-12 at 17:42:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.63(15), mean: 2696.75, max: 2996.30
Date: 08-12 at 17:43:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1441.90(15), mean: 2295.01, max: 2982.22
Date: 08-12 at 17:43:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1441.90(15), mean: 2301.52, max: 2986.17
Date: 08-12 at 17:44:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1441.90(15), mean: 2164.28, max: 2978.67
Date: 08-12 at 17:45:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1441.90(15), mean: 2001.74, max: 2828.10
Date: 08-12 at 17:46:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1431.35(15), mean: 1572.71, max: 1737.57
Date: 08-12 at 17:46:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.63(14), mean: 1526.03, max: 1693.26
Date: 08-12 at 17:47:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1589.76, max: 1788.70
Date: 08-12 at 17:48:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1653.54, max: 1814.08
Date: 08-12 at 17:49:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1721.15, max: 1871.09
Date: 08-12 at 17:49:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1564.35, max: 1819.38
Date: 08-12 at 17:50:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1490.09, max: 1526.69
Date: 08-12 at 17:51:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1503.16, max: 1600.43
Date: 08-12 at 17:52:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1471.80, max: 1519.02
Date: 08-12 at 17:53:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1490.35, max: 1592.77
Date: 08-12 at 17:53:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1468.14, max: 1519.00
Date: 08-12 at 17:54:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1503.96, max: 1582.00
Date: 08-12 at 17:55:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 2463.47, max: 2980.69
Date: 08-12 at 17:56:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1541.91, max: 1626.23
Date: 08-12 at 17:57:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.21(14), mean: 1598.82, max: 1689.81
Date: 08-12 at 17:58:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.14(15), mean: 1570.47, max: 1758.26
Date: 08-12 at 17:58:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.96(15), mean: 1608.94, max: 1809.55
Date: 08-12 at 17:59:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1378.65(14), mean: 1630.70, max: 1838.64
Date: 08-12 at 18:00:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1378.65(14), mean: 1607.65, max: 1865.37
Date: 08-12 at 18:01:22, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.56(14), mean: 1494.56, max: 1834.67
Date: 08-12 at 18:02:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1363.91(14), mean: 1465.97, max: 1598.30
Date: 08-12 at 18:03:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.68(15), mean: 1515.93, max: 1693.30
Date: 08-12 at 18:03:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.68(15), mean: 1533.65, max: 1656.84
Date: 08-12 at 18:04:55, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.68(15), mean: 1433.79, max: 1567.48
Date: 08-12 at 18:05:50, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.68(15), mean: 1436.52, max: 1592.71
Date: 08-12 at 18:06:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1356.87(15), mean: 1482.30, max: 1661.89
Date: 08-12 at 18:07:40, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1338.84(13), mean: 1512.72, max: 1708.87
