Date: 07-27 at 23:26:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1575.96(16), mean: 2625.53, max: 3242.56
Date: 07-27 at 23:28:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1497.80(15), mean: 2636.87, max: 3245.98
Date: 07-27 at 23:29:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1464.27(14), mean: 2658.84, max: 3235.00
Date: 07-27 at 23:31:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 2695.83, max: 3203.90
Date: 07-27 at 23:32:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 2632.48, max: 3100.34
Date: 07-27 at 23:34:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 2567.36, max: 3131.58
Date: 07-27 at 23:36:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 2567.45, max: 3136.73
Date: 07-27 at 23:37:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 2098.86, max: 2987.10
Date: 07-27 at 23:39:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.83(14), mean: 1617.28, max: 1769.70
Date: 07-27 at 23:40:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1437.62(14), mean: 1561.75, max: 1781.16
Date: 07-27 at 23:42:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.89(14), mean: 1579.57, max: 1818.64
Date: 07-27 at 23:43:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.89(14), mean: 1569.66, max: 1756.16
Date: 07-27 at 23:45:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.89(14), mean: 1587.34, max: 1778.29
Date: 07-27 at 23:46:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1420.64(15), mean: 1467.48, max: 1525.78
Date: 07-27 at 23:48:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.56(14), mean: 1474.88, max: 1543.86
Date: 07-27 at 23:49:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.14(14), mean: 1494.60, max: 1558.94
Date: 07-27 at 23:51:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.27(14), mean: 1465.31, max: 1572.05
Date: 07-27 at 23:52:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.27(14), mean: 1482.25, max: 1606.66
Date: 07-27 at 23:54:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.27(14), mean: 1478.81, max: 1632.38
Date: 07-27 at 23:55:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.27(14), mean: 1441.91, max: 1509.54
Date: 07-27 at 23:57:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.27(14), mean: 1493.34, max: 1573.87
