Date: 07-27 at 20:46:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1559.22(17), mean: 2627.28, max: 3242.56
Date: 07-27 at 20:48:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.42(14), mean: 2606.54, max: 3145.67
Date: 07-27 at 20:49:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1420.54(14), mean: 2610.88, max: 3121.54
Date: 07-27 at 20:51:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.34(14), mean: 1588.53, max: 1673.53
Date: 07-27 at 20:52:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.34(14), mean: 1636.69, max: 1735.87
Date: 07-27 at 20:54:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.34(14), mean: 1631.45, max: 1780.13
Date: 07-27 at 20:56:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.34(14), mean: 1628.60, max: 1810.63
Date: 07-27 at 20:57:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.66(15), mean: 1496.21, max: 1586.20
Date: 07-27 at 20:59:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1546.31, max: 1643.15
Date: 07-27 at 21:00:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1572.85, max: 1688.43
Date: 07-27 at 21:02:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1452.00, max: 1519.59
Date: 07-27 at 21:03:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1443.80, max: 1546.81
Date: 07-27 at 21:05:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1470.03, max: 1582.89
Date: 07-27 at 21:06:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1545.68, max: 1671.42
Date: 07-27 at 21:08:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1532.92, max: 1702.69
Date: 07-27 at 21:09:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1394.43(15), mean: 1504.28, max: 1653.25
Date: 07-27 at 21:11:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1393.86(15), mean: 1455.02, max: 1598.45
Date: 07-27 at 21:12:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.62(15), mean: 1456.52, max: 1570.05
Date: 07-27 at 21:14:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.62(15), mean: 1455.08, max: 1578.48
Date: 07-27 at 21:15:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.62(15), mean: 1446.31, max: 1575.34
Date: 07-27 at 21:17:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.62(15), mean: 1431.43, max: 1476.21
Date: 07-27 at 21:18:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.64(14), mean: 1427.23, max: 1499.90
Date: 07-27 at 21:20:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.20(14), mean: 1456.72, max: 1531.98
Date: 07-27 at 21:21:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.20(14), mean: 1468.35, max: 1576.92
Date: 07-27 at 21:22:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.20(14), mean: 1487.31, max: 1600.79
Date: 07-27 at 21:24:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.20(14), mean: 1520.06, max: 1635.88
Date: 07-27 at 21:25:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.25(14), mean: 1445.40, max: 1577.20
Date: 07-27 at 21:27:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.25(14), mean: 1386.80, max: 1446.44
Date: 07-27 at 21:28:56, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.25(14), mean: 1380.69, max: 1458.71
Date: 07-27 at 21:30:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1351.69(14), mean: 1394.35, max: 1455.76
Date: 07-27 at 21:31:59, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1377.32, max: 1434.21
Date: 07-27 at 21:33:26, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1372.56, max: 1390.61
Date: 07-27 at 21:34:56, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1394.53, max: 1416.12
Date: 07-27 at 21:36:30, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1379.60, max: 1485.30
Date: 07-27 at 21:37:57, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1375.75, max: 1449.60
Date: 07-27 at 21:39:19, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1458.55, max: 1538.92
Date: 07-27 at 21:40:55, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1396.62, max: 1566.47
Date: 07-27 at 21:42:20, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1418.82, max: 1486.29
Date: 07-27 at 21:43:54, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1392.28, max: 1523.32
Date: 07-27 at 21:45:28, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1384.35, max: 1539.36
Date: 07-27 at 21:46:55, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1370.93, max: 1434.41
Date: 07-27 at 21:48:27, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1371.16, max: 1440.17
Date: 07-27 at 21:50:02, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1370.95, max: 1437.57
Date: 07-27 at 21:51:27, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1418.75, max: 1487.19
Date: 07-27 at 21:52:57, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1363.12, max: 1412.95
Date: 07-27 at 21:54:25, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1381.66, max: 1446.35
Date: 07-27 at 21:56:02, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1358.52, max: 1404.80
Date: 07-27 at 21:57:29, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1363.71, max: 1416.87
Date: 07-27 at 21:58:59, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1360.34, max: 1404.80
Date: 07-27 at 22:00:34, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1357.35, max: 1404.80
Date: 07-27 at 22:02:05, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1982.23, max: 3171.40
Date: 07-27 at 22:03:42, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1458.69, max: 1685.11
Date: 07-27 at 22:05:12, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1490.92, max: 1744.40
Date: 07-27 at 22:06:47, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1484.86, max: 1753.47
Date: 07-27 at 22:08:15, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1347.94(14), mean: 1419.32, max: 1750.96
Date: 07-27 at 22:09:46, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1342.55(14), mean: 1384.26, max: 1485.76
Date: 07-27 at 22:11:26, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1373.83, max: 1449.35
Date: 07-27 at 22:12:47, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1418.43, max: 1517.34
Date: 07-27 at 22:14:11, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1406.88, max: 1521.31
Date: 07-27 at 22:15:38, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1468.15, max: 1615.14
Date: 07-27 at 22:17:14, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1419.90, max: 1538.89
Date: 07-27 at 22:18:41, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1451.15, max: 1604.82
Date: 07-27 at 22:20:14, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1402.57, max: 1441.50
Date: 07-27 at 22:21:46, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1417.63, max: 1510.23
Date: 07-27 at 22:23:12, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1422.49, max: 1582.72
Date: 07-27 at 22:24:39, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1420.41, max: 1442.91
Date: 07-27 at 22:26:12, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1410.70, max: 1509.33
Date: 07-27 at 22:27:38, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1435.02, max: 1609.62
Date: 07-27 at 22:29:00, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1463.28, max: 1640.20
Date: 07-27 at 22:30:35, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1409.37, max: 1647.78
Date: 07-27 at 22:31:56, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1445.52, max: 1673.84
Date: 07-27 at 22:33:27, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1386.61, max: 1491.31
Date: 07-27 at 22:35:04, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1375.76, max: 1435.20
Date: 07-27 at 22:36:31, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1371.70, max: 1420.50
Date: 07-27 at 22:37:57, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1380.48, max: 1455.59
Date: 07-27 at 22:39:26, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1388.25, max: 1528.06
Date: 07-27 at 22:41:04, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1916.88, max: 2968.50
Date: 07-27 at 22:42:32, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1322.22(14), mean: 1486.37, max: 1743.46
