Date: 12-02 at 09:47:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1561.86(15), mean: 2589.90, max: 3020.01
Date: 12-02 at 09:47:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1481.54(15), mean: 2552.77, max: 3087.38
Date: 12-02 at 09:48:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1448.29(15), mean: 2460.50, max: 3025.48
Date: 12-02 at 09:49:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1448.14(15), mean: 2412.26, max: 3001.95
Date: 12-02 at 09:50:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(15), mean: 2306.15, max: 2951.14
Date: 12-02 at 09:51:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1424.20(15), mean: 2236.36, max: 2944.25
Date: 12-02 at 09:52:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.32(15), mean: 2084.32, max: 2926.66
Date: 12-02 at 09:53:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.95(15), mean: 2112.01, max: 2952.55
Date: 12-02 at 09:54:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.55(15), mean: 1538.37, max: 1742.55
Date: 12-02 at 09:55:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.55(15), mean: 1573.63, max: 1716.67
Date: 12-02 at 09:56:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.55(15), mean: 1580.08, max: 1756.50
Date: 12-02 at 09:57:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.55(15), mean: 1636.54, max: 1797.01
Date: 12-02 at 09:58:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.83(15), mean: 1464.16, max: 1563.27
Date: 12-02 at 09:59:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.83(15), mean: 1457.22, max: 1567.60
Date: 12-02 at 10:00:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.83(15), mean: 1536.23, max: 1655.84
Date: 12-02 at 10:01:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.83(15), mean: 1532.58, max: 1665.93
Date: 12-02 at 10:02:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.83(15), mean: 1470.22, max: 1622.41
Date: 12-02 at 10:03:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 2555.17, max: 3004.69
Date: 12-02 at 10:04:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 1599.87, max: 1733.84
Date: 12-02 at 10:05:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 1594.67, max: 1760.72
Date: 12-02 at 10:06:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 1641.87, max: 1846.25
Date: 12-02 at 10:06:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 2523.76, max: 2999.03
Date: 12-02 at 10:07:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1372.18(14), mean: 1550.28, max: 1694.81
