Date: 08-06 at 23:49:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1405.65(15), mean: 2444.06, max: 2951.84
Date: 08-06 at 23:50:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1393.10(15), mean: 2415.86, max: 3018.27
Date: 08-06 at 23:51:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.23(15), mean: 2429.48, max: 3004.73
Date: 08-06 at 23:52:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 2372.50, max: 3087.53
Date: 08-06 at 23:53:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 2045.09, max: 2967.24
Date: 08-06 at 23:54:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1550.71, max: 1663.06
Date: 08-06 at 23:55:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1578.18, max: 1721.26
Date: 08-06 at 23:56:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1575.38, max: 1748.74
Date: 08-06 at 23:57:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1558.37, max: 1732.13
Date: 08-06 at 23:58:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1547.55, max: 1735.99
Date: 08-06 at 23:59:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1563.14, max: 1771.58
Date: 08-07 at 00:00:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1544.30, max: 1797.96
Date: 08-07 at 00:01:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1593.69, max: 1849.13
Date: 08-07 at 00:02:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 2491.75, max: 2926.39
Date: 08-07 at 00:03:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1588.11, max: 1745.53
Date: 08-07 at 00:04:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1635.10, max: 1798.40
Date: 08-07 at 00:05:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1656.76, max: 1781.02
Date: 08-07 at 00:05:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.18(15), mean: 1600.56, max: 1789.50
Date: 08-07 at 00:07:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1374.64(14), mean: 1475.37, max: 1557.97
Date: 08-07 at 00:07:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.30(14), mean: 1498.78, max: 1590.72
Date: 08-07 at 00:08:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.76(14), mean: 1512.09, max: 1620.61
Date: 08-07 at 00:09:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.76(14), mean: 1461.07, max: 1656.14
Date: 08-07 at 00:10:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.39(14), mean: 1472.85, max: 1574.30
Date: 08-07 at 00:11:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1335.18(13), mean: 1511.10, max: 1613.37
Date: 08-07 at 00:12:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1323.23(13), mean: 1572.34, max: 1680.75
Date: 08-07 at 00:13:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1323.23(13), mean: 1513.02, max: 1697.56
Date: 08-07 at 00:14:36, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1323.23(13), mean: 1518.11, max: 1737.53
Date: 08-07 at 00:15:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1461.02, max: 1752.01
Date: 08-07 at 00:16:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1421.11, max: 1669.40
Date: 08-07 at 00:17:37, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1419.74, max: 1603.89
Date: 08-07 at 00:18:33, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1422.88, max: 1628.59
Date: 08-07 at 00:19:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1433.43, max: 1632.58
Date: 08-07 at 00:20:24, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1317.97(14), mean: 1414.41, max: 1641.02
Date: 08-07 at 00:21:22, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1314.03(13), mean: 1377.99, max: 1536.77
Date: 08-07 at 00:22:17, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1314.03(13), mean: 1406.47, max: 1516.46
Date: 08-07 at 00:23:18, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1312.54(13), mean: 1358.44, max: 1421.36
