Date: 12-02 at 07:48:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1584.17(15), mean: 2693.12, max: 2984.45
Date: 12-02 at 07:49:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1482.21(15), mean: 2619.65, max: 3024.56
Date: 12-02 at 07:50:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.30(15), mean: 2651.39, max: 3058.84
Date: 12-02 at 07:51:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.35(15), mean: 2564.04, max: 3036.35
Date: 12-02 at 07:52:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.01(15), mean: 2283.79, max: 2869.50
Date: 12-02 at 07:53:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.01(15), mean: 1973.40, max: 2895.99
Date: 12-02 at 07:54:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.01(15), mean: 1618.60, max: 2472.73
Date: 12-02 at 07:55:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.01(15), mean: 1697.51, max: 2551.02
Date: 12-02 at 07:56:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1407.16(15), mean: 1522.87, max: 1719.01
Date: 12-02 at 07:57:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1404.24(15), mean: 1521.90, max: 1720.35
Date: 12-02 at 07:58:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1401.42(15), mean: 1556.56, max: 1748.41
Date: 12-02 at 07:59:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1621.56, max: 1817.91
Date: 12-02 at 08:00:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1619.31, max: 1863.43
Date: 12-02 at 08:01:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1564.33, max: 1762.13
Date: 12-02 at 08:02:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1565.79, max: 1840.35
Date: 12-02 at 08:03:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1510.32, max: 1634.19
Date: 12-02 at 08:04:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 2565.15, max: 2997.18
Date: 12-02 at 08:05:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1594.03, max: 1761.78
Date: 12-02 at 08:06:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1620.92, max: 1727.43
Date: 12-02 at 08:07:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1689.77, max: 1809.76
Date: 12-02 at 08:07:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 2576.73, max: 2907.14
Date: 12-02 at 08:09:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.11(15), mean: 1599.65, max: 1741.01
