Date: 07-06 at 14:32:55, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1414.75(11) mean: 2850.51, max: 3381.39
Date: 07-06 at 15:17:36, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.04(10) mean: 1266.27, max: 1419.47
Date: 07-06 at 15:19:00, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.04(10) mean: 1300.59, max: 1447.14
Date: 07-06 at 15:20:28, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.04(10) mean: 1267.84, max: 1464.17
Date: 07-06 at 15:21:56, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1224.06, max: 1278.56
Date: 07-06 at 15:23:23, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1236.45, max: 1311.13
Date: 07-06 at 15:24:54, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1223.58, max: 1284.82
Date: 07-06 at 15:26:24, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1212.37, max: 1258.79
Date: 07-06 at 15:27:49, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1219.50, max: 1270.99
Date: 07-06 at 15:29:15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1177.03(10) mean: 1260.29, max: 1356.29
Date: 07-06 at 15:30:36, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1230.33, max: 1412.26
Date: 07-06 at 15:32:07, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1197.59, max: 1249.45
Date: 07-06 at 15:33:38, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1198.61, max: 1257.26
Date: 07-06 at 15:34:58, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1192.74, max: 1253.75
Date: 07-06 at 15:36:24, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1188.74, max: 1213.42
Date: 07-06 at 15:37:53, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1191.42, max: 1253.80
Date: 07-06 at 15:39:18, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1195.67, max: 1274.94
Date: 07-06 at 15:40:44, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1191.35, max: 1232.06
Date: 07-06 at 15:42:09, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1192.42, max: 1242.38
Date: 07-06 at 15:43:40, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1197.34, max: 1280.30
Date: 07-06 at 15:45:03, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.56, max: 1235.07
Date: 07-06 at 15:46:25, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1192.04, max: 1233.24
Date: 07-06 at 15:47:50, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1194.31, max: 1291.43
Date: 07-06 at 15:49:19, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:50:46, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1194.62, max: 1291.43
Date: 07-06 at 15:52:11, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:53:36, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:55:06, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:56:34, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:58:01, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1190.43, max: 1233.24
Date: 07-06 at 15:59:27, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1195.21, max: 1305.07
Date: 07-06 at 16:00:51, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1191.22, max: 1257.26
Date: 07-06 at 16:02:19, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1187.27, max: 1211.67
Date: 07-06 at 16:03:41, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.63, max: 1183.07
Date: 07-06 at 16:05:07, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.39, max: 1179.49
Date: 07-06 at 16:06:32, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1179.84, max: 1231.15
Date: 07-06 at 16:08:01, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.41, max: 1179.78
Date: 07-06 at 16:09:22, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.22, max: 1176.82
Date: 07-06 at 16:10:48, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:12:12, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:13:44, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:15:08, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:16:28, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:17:54, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:19:18, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:20:46, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:22:08, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:23:33, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:25:03, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:26:35, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:27:58, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:29:22, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:30:49, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:32:18, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:33:44, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:35:04, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:36:31, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:37:59, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:39:27, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:40:47, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1176.17, max: 1176.17
Date: 07-06 at 16:42:14, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 2035.72, max: 3220.14
Date: 07-06 at 16:43:40, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1502.69, max: 3225.27
Date: 07-06 at 16:45:06, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1287.54, max: 1479.27
Date: 07-06 at 16:46:27, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1289.58, max: 1534.42
Date: 07-06 at 16:47:46, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1310.56, max: 1594.36
Date: 07-06 at 16:49:15, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1292.54, max: 1601.09
Date: 07-06 at 16:50:42, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1309.44, max: 1659.32
Date: 07-06 at 16:52:05, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1222.95, max: 1398.10
Date: 07-06 at 16:53:33, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1232.34, max: 1460.84
Date: 07-06 at 16:54:59, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1253.36, max: 1502.98
Date: 07-06 at 16:56:25, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1211.60, max: 1286.37
Date: 07-06 at 16:57:55, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1208.96, max: 1340.55
Date: 07-06 at 16:59:22, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1218.59, max: 1365.49
Date: 07-06 at 17:00:45, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1214.64, max: 1325.81
Date: 07-06 at 17:02:14, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1207.01, max: 1271.28
Date: 07-06 at 17:03:41, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1230.42, max: 1324.12
Date: 07-06 at 17:05:07, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1222.68, max: 1333.81
Date: 07-06 at 17:06:33, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1176.17(10) mean: 1212.13, max: 1389.46
Date: 07-06 at 17:08:04, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.13(10) mean: 1197.30, max: 1305.06
Date: 07-06 at 17:09:30, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.11(10) mean: 1198.51, max: 1345.93
Date: 07-06 at 17:10:46, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.11(10) mean: 1245.91, max: 1401.14
Date: 07-06 at 17:12:10, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.11(10) mean: 1285.11, max: 1440.49
Date: 07-06 at 17:13:39, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.11(10) mean: 1197.91, max: 1225.41
Date: 07-06 at 17:15:04, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1163.11(10) mean: 1193.51, max: 1249.15
Date: 07-06 at 17:16:33, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1184.85, max: 1218.64
Date: 07-06 at 17:17:54, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1200.04, max: 1251.24
Date: 07-06 at 17:19:11, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1199.36, max: 1286.19
Date: 07-06 at 17:20:39, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1175.69, max: 1209.54
Date: 07-06 at 17:22:07, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1170.45, max: 1190.36
Date: 07-06 at 17:23:27, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1184.31, max: 1239.83
Date: 07-06 at 17:24:46, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1161.10(10) mean: 1228.68, max: 1286.05
Date: 07-06 at 17:26:18, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.89(11) mean: 1176.68, max: 1228.39
Date: 07-06 at 17:27:41, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1182.65, max: 1260.27
Date: 07-06 at 17:29:05, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1196.87, max: 1240.72
Date: 07-06 at 17:30:28, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1199.56, max: 1244.33
Date: 07-06 at 17:31:48, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1228.54, max: 1282.23
Date: 07-06 at 17:33:18, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1184.53, max: 1267.88
Date: 07-06 at 17:34:49, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(11) mean: 1173.70, max: 1218.72
Date: 07-06 at 17:36:17, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1152.65(11) mean: 1162.73, max: 1218.56
Date: 07-06 at 17:37:34, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1152.65(11) mean: 1191.20, max: 1213.22
Date: 07-06 at 17:39:05, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1151.51(11) mean: 1172.76, max: 1198.24
Date: 07-06 at 17:40:35, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1174.44, max: 1247.93
Date: 07-06 at 17:42:00, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1173.35, max: 1231.92
Date: 07-06 at 17:43:30, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1173.35, max: 1231.92
Date: 07-06 at 17:45:04, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1175.10, max: 1258.04
Date: 07-06 at 17:46:30, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1180.85, max: 1213.60
Date: 07-06 at 17:47:57, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.42(11) mean: 1170.16, max: 1186.68
Date: 07-06 at 17:49:26, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.34(11) mean: 1168.24, max: 1186.68
Date: 07-06 at 17:50:55, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.34(11) mean: 1168.23, max: 1186.68
Date: 07-06 at 17:52:15, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.34(11) mean: 1211.43, max: 1234.02
Date: 07-06 at 17:53:44, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.34(11) mean: 1168.69, max: 1188.30
Date: 07-06 at 17:55:08, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1150.34(11) mean: 1209.18, max: 1232.28
Date: 07-06 at 17:56:33, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.05(10) mean: 1201.64, max: 1269.45
Date: 07-06 at 17:58:00, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.61(10) mean: 1152.55, max: 1175.19
Date: 07-06 at 17:59:34, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1152.44, max: 1175.19
Date: 07-06 at 18:01:04, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1152.44, max: 1175.19
Date: 07-06 at 18:02:28, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1156.36, max: 1187.37
Date: 07-06 at 18:03:52, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1168.45, max: 1196.44
Date: 07-06 at 18:05:24, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1150.33, max: 1184.86
Date: 07-06 at 18:06:44, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1158.29, max: 1223.07
Date: 07-06 at 18:08:06, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1164.42, max: 1217.39
Date: 07-06 at 18:09:37, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1147.48, max: 1162.72
Date: 07-06 at 18:11:07, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1146.69, max: 1152.28
Date: 07-06 at 18:12:29, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.42
Date: 07-06 at 18:13:55, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.42
Date: 07-06 at 18:15:23, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.42
Date: 07-06 at 18:16:49, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.42
Date: 07-06 at 18:18:15, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.42
Date: 07-06 at 18:19:40, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.34
Date: 07-06 at 18:21:03, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.34
Date: 07-06 at 18:22:32, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.34
Date: 07-06 at 18:24:01, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1143.34(10) mean: 1143.34, max: 1143.34
