Date: 11-27 at 04:01:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1437.89(5), mean: 2906.37, max: 3463.43
Date: 11-27 at 04:02:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1306.44(5), mean: 2384.73, max: 3150.20
Date: 11-27 at 04:03:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1286.20(5), mean: 2314.59, max: 2944.48
Date: 11-27 at 04:03:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1245.50(8), mean: 1868.87, max: 2591.50
Date: 11-27 at 04:04:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1225.22(8), mean: 1769.82, max: 2362.04
Date: 11-27 at 04:05:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1768.70, max: 2258.84
Date: 11-27 at 04:06:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1288.56, max: 1383.22
Date: 11-27 at 04:06:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1352.21, max: 1439.60
Date: 11-27 at 04:07:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1349.10, max: 1435.85
Date: 11-27 at 04:08:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1398.28, max: 1528.62
Date: 11-27 at 04:09:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 2751.93, max: 3446.40
Date: 11-27 at 04:09:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1461.37, max: 2873.26
Date: 11-27 at 04:10:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1224.74(8), mean: 1483.55, max: 2808.77
Date: 11-27 at 04:11:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.75(10), mean: 1278.74, max: 1362.90
Date: 11-27 at 04:11:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1202.81(10), mean: 1330.75, max: 1420.40
Date: 11-27 at 04:12:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.03(10), mean: 1367.89, max: 1463.52
Date: 11-27 at 04:13:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.03(10), mean: 1410.98, max: 1501.75
Date: 11-27 at 04:14:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.03(10), mean: 1434.64, max: 1525.29
Date: 11-27 at 04:14:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.03(10), mean: 1421.19, max: 1550.07
Date: 11-27 at 04:15:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1191.57(11), mean: 1252.44, max: 1330.63
Date: 11-27 at 04:16:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1149.26(10), mean: 1305.16, max: 1380.04
Date: 11-27 at 04:17:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1309.93, max: 1400.50
Date: 11-27 at 04:17:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1316.24, max: 1444.44
Date: 11-27 at 04:18:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1326.71, max: 1501.37
Date: 11-27 at 04:19:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1240.44, max: 1379.69
Date: 11-27 at 04:20:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1248.89, max: 1350.94
Date: 11-27 at 04:21:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 2826.01, max: 3371.10
Date: 11-27 at 04:21:56, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1437.88, max: 2733.89
Date: 11-27 at 04:22:36, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1446.20, max: 2610.56
Date: 11-27 at 04:23:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1411.51, max: 1529.57
Date: 11-27 at 04:24:07, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 2938.27, max: 3450.27
Date: 11-27 at 04:24:53, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.78(10), mean: 1360.09, max: 1559.62
