Date: 11-27 at 02:42:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1541.46(5), mean: 2755.89, max: 3217.44
Date: 11-27 at 02:42:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1407.22(7), mean: 2434.42, max: 3009.63
Date: 11-27 at 02:43:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1274.41(7), mean: 2231.25, max: 2709.15
Date: 11-27 at 02:44:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1212.76(7), mean: 2271.01, max: 2761.59
Date: 11-27 at 02:45:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1208.00(6), mean: 1930.63, max: 2456.92
Date: 11-27 at 02:45:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.19(6), mean: 1284.26, max: 1458.87
Date: 11-27 at 02:46:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1200.19(6), mean: 1360.82, max: 1487.89
Date: 11-27 at 02:47:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1180.24(8), mean: 1235.59, max: 1387.93
Date: 11-27 at 02:47:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1172.06(8), mean: 1256.76, max: 1420.21
Date: 11-27 at 02:48:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1172.06(8), mean: 1309.75, max: 1478.30
Date: 11-27 at 02:49:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1147.88(8), mean: 1203.16, max: 1311.87
Date: 11-27 at 02:50:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1140.74(8), mean: 1235.72, max: 1361.53
Date: 11-27 at 02:50:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1140.74(8), mean: 1186.50, max: 1277.67
Date: 11-27 at 02:51:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1126.19(9), mean: 1170.45, max: 1218.13
Date: 11-27 at 02:52:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1126.04(9), mean: 1234.34, max: 1298.31
Date: 11-27 at 02:52:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1126.04(9), mean: 1258.97, max: 1324.92
Date: 11-27 at 02:53:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1096.58(9), mean: 1224.99, max: 1337.70
Date: 11-27 at 02:54:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1092.35(9), mean: 1233.03, max: 1351.78
Date: 11-27 at 02:54:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1092.35(9), mean: 1250.15, max: 1354.17
Date: 11-27 at 02:55:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1092.35(9), mean: 1122.20, max: 1163.44
Date: 11-27 at 02:56:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1127.69, max: 1179.53
Date: 11-27 at 02:57:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1123.06, max: 1194.68
Date: 11-27 at 02:58:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1116.42, max: 1177.70
Date: 11-27 at 02:58:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1101.94, max: 1133.39
Date: 11-27 at 02:59:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1114.82, max: 1164.33
Date: 11-27 at 03:00:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 2910.60, max: 3447.66
Date: 11-27 at 03:01:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1275.86, max: 1412.82
Date: 11-27 at 03:01:47, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1269.14, max: 1366.20
Date: 11-27 at 03:02:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1304.92, max: 1409.02
Date: 11-27 at 03:03:16, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 2643.03, max: 3213.12
Date: 11-27 at 03:04:00, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1089.85(9), mean: 1555.25, max: 2700.69
