Date: 11-26 at 23:40:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1450.26(5), mean: 2749.81, max: 3217.44
Date: 11-26 at 23:40:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1280.15(7), mean: 1998.35, max: 2548.59
Date: 11-26 at 23:41:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1212.95(7), mean: 1982.51, max: 2509.66
Date: 11-26 at 23:42:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1193.39(7), mean: 1724.54, max: 2182.51
Date: 11-26 at 23:42:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1187.22(7), mean: 1773.44, max: 2231.75
Date: 11-26 at 23:43:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1187.22(7), mean: 1765.20, max: 2211.97
Date: 11-26 at 23:44:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1187.22(7), mean: 1801.97, max: 2246.12
Date: 11-26 at 23:45:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1187.22(7), mean: 1631.11, max: 2169.61
Date: 11-26 at 23:46:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1171.14(8), mean: 1239.08, max: 1281.38
Date: 11-26 at 23:46:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1156.95(9), mean: 1236.26, max: 1303.74
Date: 11-26 at 23:47:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1146.13(8), mean: 1276.08, max: 1356.25
Date: 11-26 at 23:48:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1140.56(8), mean: 1329.50, max: 1439.20
Date: 11-26 at 23:48:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1130.29(9), mean: 1351.89, max: 1499.07
Date: 11-26 at 23:49:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.44(8), mean: 1359.07, max: 1519.98
Date: 11-26 at 23:50:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.44(8), mean: 1292.61, max: 1511.59
Date: 11-26 at 23:51:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.44(8), mean: 1249.97, max: 1505.73
Date: 11-26 at 23:51:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1142.05, max: 1215.93
Date: 11-26 at 23:52:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1141.85, max: 1190.22
Date: 11-26 at 23:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1140.18, max: 1203.77
Date: 11-26 at 23:54:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1122.28, max: 1144.57
Date: 11-26 at 23:54:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1120.53, max: 1143.29
Date: 11-26 at 23:55:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 2598.92, max: 3104.36
Date: 11-26 at 23:56:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1593.19, max: 2793.23
Date: 11-26 at 23:57:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1545.59, max: 2648.08
Date: 11-26 at 23:57:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1327.08, max: 1443.18
Date: 11-26 at 23:58:38, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 2445.33, max: 2988.37
Date: 11-26 at 23:59:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1115.37(8), mean: 1484.53, max: 2600.27
