Date: 11-26 at 21:55:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1499.50(5), mean: 2753.09, max: 3217.44
Date: 11-26 at 21:56:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1296.35(5), mean: 2470.33, max: 2898.37
Date: 11-26 at 21:57:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1272.26(6), mean: 1777.48, max: 2307.27
Date: 11-26 at 21:57:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1201.69(8), mean: 1560.20, max: 2048.00
Date: 11-26 at 21:58:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1165.59(7), mean: 1415.23, max: 1826.50
Date: 11-26 at 21:59:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1162.11(7), mean: 1369.50, max: 1742.30
Date: 11-26 at 22:00:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1159.61(7), mean: 1287.92, max: 1517.98
Date: 11-26 at 22:00:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1159.45(7), mean: 1305.67, max: 1435.45
Date: 11-26 at 22:01:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1159.32(8), mean: 1289.07, max: 1445.11
Date: 11-26 at 22:02:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1134.02(8), mean: 1337.39, max: 1525.24
Date: 11-26 at 22:03:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1341.07, max: 1538.00
Date: 11-26 at 22:03:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1334.67, max: 1553.06
Date: 11-26 at 22:04:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1193.22, max: 1265.18
Date: 11-26 at 22:05:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1240.81, max: 1316.67
Date: 11-26 at 22:06:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1206.77, max: 1322.53
Date: 11-26 at 22:06:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 2757.93, max: 3361.35
Date: 11-26 at 22:07:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1345.68, max: 1480.64
Date: 11-26 at 22:08:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1378.23, max: 1505.51
Date: 11-26 at 22:08:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1415.32, max: 1544.42
Date: 11-26 at 22:09:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 2882.05, max: 3329.13
Date: 11-26 at 22:10:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1131.54(8), mean: 1361.14, max: 1496.65
