Date: 11-26 at 20:02:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1471.23(5), mean: 3019.62, max: 3444.08
Date: 11-26 at 20:03:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1375.23(5), mean: 2794.27, max: 3147.36
Date: 11-26 at 20:04:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1348.66(5), mean: 2797.82, max: 3106.59
Date: 11-26 at 20:04:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1289.68(9), mean: 2426.59, max: 2855.13
Date: 11-26 at 20:05:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1217.17(9), mean: 2462.23, max: 2896.19
Date: 11-26 at 20:06:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1215.99(9), mean: 2061.98, max: 2588.72
Date: 11-26 at 20:07:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1215.87(9), mean: 1577.90, max: 2269.72
Date: 11-26 at 20:07:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1215.87(9), mean: 1397.07, max: 2068.29
Date: 11-26 at 20:08:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1209.79(10), mean: 1361.14, max: 1523.89
Date: 11-26 at 20:09:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1380.70, max: 1510.19
Date: 11-26 at 20:10:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1343.12, max: 1507.81
Date: 11-26 at 20:10:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1285.77, max: 1366.55
Date: 11-26 at 20:11:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1265.14, max: 1383.76
Date: 11-26 at 20:12:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1294.60, max: 1439.31
Date: 11-26 at 20:13:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 2901.10, max: 3254.32
Date: 11-26 at 20:14:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1550.12, max: 2846.96
Date: 11-26 at 20:14:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1388.13, max: 1493.10
Date: 11-26 at 20:15:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1397.65, max: 1505.92
Date: 11-26 at 20:16:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 3018.82, max: 3459.52
Date: 11-26 at 20:17:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35, best obj: 1207.59(10), mean: 1729.17, max: 3271.56
