Date: 11-08 at 03:53:30, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1831.76(23), mean: 2209.39, max: 2756.72
Date: 11-08 at 03:53:55, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1777.49(23), mean: 2224.08, max: 2782.76
Date: 11-08 at 03:54:23, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1775.02(23), mean: 2073.13, max: 2765.84
Date: 11-08 at 03:54:51, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1775.02(23), mean: 2092.51, max: 2761.99
Date: 11-08 at 03:55:23, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1774.98(23), mean: 1792.71, max: 1818.64
Date: 11-08 at 03:55:48, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1725.43(22), mean: 1782.85, max: 1826.23
Date: 11-08 at 03:56:12, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1809.10, max: 1869.83
Date: 11-08 at 03:56:41, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1780.13, max: 1838.89
Date: 11-08 at 03:57:11, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1774.00, max: 1808.70
Date: 11-08 at 03:57:36, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1803.56, max: 1851.10
Date: 11-08 at 03:58:02, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1823.68, max: 1897.18
Date: 11-08 at 03:58:28, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1849.72, max: 1943.80
Date: 11-08 at 03:58:59, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1814.45, max: 1989.40
Date: 11-08 at 03:59:29, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1794.14, max: 1853.41
Date: 11-08 at 03:59:57, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1802.78, max: 1880.97
Date: 11-08 at 04:00:22, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1820.38, max: 1913.70
Date: 11-08 at 04:00:46, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1831.05, max: 1936.85
Date: 11-08 at 04:01:14, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1809.37, max: 1933.37
Date: 11-08 at 04:01:43, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1764.08, max: 1795.53
Date: 11-08 at 04:02:09, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1774.77, max: 1837.50
Date: 11-08 at 04:02:37, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1760.83, max: 1775.81
Date: 11-08 at 04:03:08, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1724.19(21), mean: 1749.95, max: 1766.35
