Date: 12-31 at 21:10:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1492.14(13), mean: 3410.80, max: 4025.14
Date: 12-31 at 21:10:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.94(13), mean: 3206.14, max: 3896.67
Date: 12-31 at 21:11:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.57(12), mean: 3045.83, max: 3636.00
Date: 12-31 at 21:12:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1174.49(12), mean: 2627.50, max: 3330.09
Date: 12-31 at 21:13:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1096.57(16), mean: 2460.21, max: 3095.42
Date: 12-31 at 21:13:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.61(13), mean: 2347.10, max: 2880.47
Date: 12-31 at 21:14:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.87(12), mean: 2120.86, max: 2700.69
Date: 12-31 at 21:15:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.47(12), mean: 1834.87, max: 2456.50
Date: 12-31 at 21:16:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1850.57, max: 2491.38
Date: 12-31 at 21:17:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1125.26, max: 1275.09
Date: 12-31 at 21:18:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.12(12), mean: 1024.10, max: 1281.05
Date: 12-31 at 21:18:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.87(12), mean: 1048.82, max: 1319.19
Date: 12-31 at 21:19:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1009.73, max: 1154.16
Date: 12-31 at 21:20:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.58(11), mean: 964.34, max: 1066.34
Date: 12-31 at 21:21:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 953.03, max: 1034.48
Date: 12-31 at 21:22:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 951.85, max: 1059.59
Date: 12-31 at 21:22:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 939.78, max: 1025.86
Date: 12-31 at 21:23:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 918.87, max: 1001.07
Date: 12-31 at 21:24:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 906.08, max: 959.67
Date: 12-31 at 21:25:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1014.16, max: 1345.42
Date: 12-31 at 21:25:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.04, max: 1061.83
Date: 12-31 at 21:26:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.80, max: 957.68
Date: 12-31 at 21:27:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.02, max: 926.26
Date: 12-31 at 21:28:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.23, max: 856.15
Date: 12-31 at 21:28:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.41, max: 851.10
Date: 12-31 at 21:29:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-31 at 21:30:21, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-31 at 21:31:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-31 at 21:31:50, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-31 at 21:32:46, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.76, max: 995.26
Date: 12-31 at 21:33:26, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.63, max: 854.35
