Date: 12-31 at 22:52:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.41(13), mean: 3648.14, max: 4046.70
Date: 12-31 at 22:53:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.63(13), mean: 3277.84, max: 3823.26
Date: 12-31 at 22:54:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1214.86(13), mean: 3205.62, max: 3761.60
Date: 12-31 at 22:54:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.83(13), mean: 2943.27, max: 3643.92
Date: 12-31 at 22:55:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1098.85(15), mean: 2518.61, max: 3259.97
Date: 12-31 at 22:56:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.21(14), mean: 1261.23, max: 1417.70
Date: 12-31 at 22:57:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.49(13), mean: 1282.38, max: 1478.12
Date: 12-31 at 22:58:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.08(13), mean: 1104.66, max: 1221.63
Date: 12-31 at 22:59:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.19(12), mean: 1077.85, max: 1187.72
Date: 12-31 at 22:59:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.13(12), mean: 1050.79, max: 1184.51
Date: 12-31 at 23:00:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.27(12), mean: 1029.48, max: 1125.80
Date: 12-31 at 23:01:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.27(12), mean: 1007.79, max: 1098.96
Date: 12-31 at 23:02:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.27(12), mean: 980.83, max: 1098.84
Date: 12-31 at 23:02:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.81(12), mean: 974.50, max: 1098.84
Date: 12-31 at 23:03:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.06(11), mean: 972.71, max: 1098.84
Date: 12-31 at 23:04:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 963.53, max: 1058.10
Date: 12-31 at 23:04:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 955.91, max: 1047.99
Date: 12-31 at 23:05:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 949.59, max: 953.27
Date: 12-31 at 23:06:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 949.59, max: 953.27
Date: 12-31 at 23:07:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 949.59, max: 953.27
Date: 12-31 at 23:08:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 1065.07, max: 1414.05
Date: 12-31 at 23:08:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 996.10, max: 1194.00
Date: 12-31 at 23:09:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 926.93, max: 963.76
Date: 12-31 at 23:10:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 916.65, max: 956.53
Date: 12-31 at 23:11:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.10(11), mean: 920.83, max: 1058.93
Date: 12-31 at 23:11:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 902.31, max: 959.70
