Date: 12-31 at 18:37:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1470.19(13), mean: 3479.63, max: 4021.24
Date: 12-31 at 18:38:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1266.29(12), mean: 3454.69, max: 3974.40
Date: 12-31 at 18:39:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1234.97(12), mean: 3329.65, max: 3868.71
Date: 12-31 at 18:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1225.47(12), mean: 3066.51, max: 3557.14
Date: 12-31 at 18:41:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1225.47(12), mean: 2774.87, max: 3321.07
Date: 12-31 at 18:42:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1203.33(14), mean: 1340.05, max: 1471.88
Date: 12-31 at 18:42:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.78(13), mean: 1323.21, max: 1485.93
Date: 12-31 at 18:43:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.84(13), mean: 1334.74, max: 1517.20
Date: 12-31 at 18:44:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1030.12(13), mean: 1371.94, max: 1556.50
Date: 12-31 at 18:45:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1029.06(13), mean: 1242.93, max: 1564.19
Date: 12-31 at 18:45:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.32(13), mean: 1159.96, max: 1558.99
Date: 12-31 at 18:46:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.95(12), mean: 1186.29, max: 1556.12
Date: 12-31 at 18:47:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.22(12), mean: 1134.41, max: 1523.88
Date: 12-31 at 18:48:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.67(12), mean: 1059.05, max: 1125.38
Date: 12-31 at 18:49:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 1036.68, max: 1111.10
Date: 12-31 at 18:49:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 989.56, max: 1089.03
Date: 12-31 at 18:50:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 980.76, max: 1025.39
Date: 12-31 at 18:51:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 990.46, max: 1026.00
Date: 12-31 at 18:52:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 979.37, max: 1022.22
Date: 12-31 at 18:53:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.22(12), mean: 1095.07, max: 1306.69
Date: 12-31 at 18:53:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.91(12), mean: 975.78, max: 1068.40
Date: 12-31 at 18:54:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.86(12), mean: 1003.89, max: 1087.80
Date: 12-31 at 18:55:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 944.69, max: 994.49
Date: 12-31 at 18:56:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 934.85, max: 988.40
Date: 12-31 at 18:56:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 921.94, max: 954.26
Date: 12-31 at 18:57:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 918.71, max: 950.13
Date: 12-31 at 18:58:22, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 918.03, max: 948.54
Date: 12-31 at 18:59:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1080.83, max: 1403.47
Date: 12-31 at 18:59:51, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 953.76, max: 1241.17
Date: 12-31 at 19:00:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 919.13, max: 982.56
Date: 12-31 at 19:01:16, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.98, max: 982.56
Date: 12-31 at 19:01:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 913.28, max: 982.63
Date: 12-31 at 19:02:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.32, max: 982.20
Date: 12-31 at 19:03:24, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.88, max: 968.41
Date: 12-31 at 19:04:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.37, max: 961.43
Date: 12-31 at 19:04:52, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 923.93, max: 1377.87
Date: 12-31 at 19:05:35, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.51, max: 1275.21
Date: 12-31 at 19:06:16, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.37, max: 1128.97
Date: 12-31 at 19:06:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.23, max: 954.35
Date: 12-31 at 19:07:47, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.57, max: 1184.61
Date: 12-31 at 19:08:31, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.96, max: 1201.59
