Date: 12-31 at 21:34:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1519.64(13), mean: 3480.15, max: 4009.69
Date: 12-31 at 21:34:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1189.16(13), mean: 3415.47, max: 3855.16
Date: 12-31 at 21:35:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.89(13), mean: 3235.73, max: 3857.71
Date: 12-31 at 21:36:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.96(11), mean: 2968.94, max: 3536.13
Date: 12-31 at 21:37:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.96(11), mean: 2828.29, max: 3542.28
Date: 12-31 at 21:38:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.96(11), mean: 2589.13, max: 3310.52
Date: 12-31 at 21:39:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.96(11), mean: 1275.82, max: 1441.01
Date: 12-31 at 21:40:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.96(11), mean: 1120.95, max: 1287.44
Date: 12-31 at 21:40:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.61(11), mean: 1124.56, max: 1430.48
Date: 12-31 at 21:41:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.88(11), mean: 1042.16, max: 1382.07
Date: 12-31 at 21:42:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.61(11), mean: 1091.35, max: 1459.64
Date: 12-31 at 21:43:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 1050.58, max: 1414.19
Date: 12-31 at 21:43:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.29(11), mean: 982.29, max: 1181.96
Date: 12-31 at 21:44:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 858.72(11), mean: 959.86, max: 1185.51
Date: 12-31 at 21:45:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.61, max: 1015.29
Date: 12-31 at 21:46:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.26, max: 938.56
Date: 12-31 at 21:46:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.18, max: 902.13
Date: 12-31 at 21:47:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.59, max: 897.20
Date: 12-31 at 21:48:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.89, max: 888.21
Date: 12-31 at 21:49:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.05, max: 1006.83
Date: 12-31 at 21:49:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.35, max: 865.02
Date: 12-31 at 21:50:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.95, max: 859.06
Date: 12-31 at 21:51:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.95, max: 859.06
Date: 12-31 at 21:52:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.04, max: 1037.15
Date: 12-31 at 21:52:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.52, max: 983.98
