Date: 12-31 at 19:30:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1448.68(13), mean: 3456.02, max: 3982.55
Date: 12-31 at 19:31:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1232.94(12), mean: 3165.15, max: 3719.95
Date: 12-31 at 19:32:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1222.05(12), mean: 3126.12, max: 3738.72
Date: 12-31 at 19:32:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.67(12), mean: 1429.40, max: 1577.23
Date: 12-31 at 19:33:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.23(15), mean: 1418.17, max: 1589.00
Date: 12-31 at 19:34:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1133.72(15), mean: 1475.78, max: 1660.98
Date: 12-31 at 19:35:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1083.34(14), mean: 1508.90, max: 1698.08
Date: 12-31 at 19:36:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.46(14), mean: 1452.52, max: 1744.31
Date: 12-31 at 19:36:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.46(14), mean: 1476.70, max: 1776.83
Date: 12-31 at 19:37:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.46(14), mean: 1514.16, max: 1817.53
Date: 12-31 at 19:38:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.46(14), mean: 1516.77, max: 1881.38
Date: 12-31 at 19:39:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.46(14), mean: 1537.20, max: 1936.57
Date: 12-31 at 19:40:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1058.01(15), mean: 1344.39, max: 1883.59
Date: 12-31 at 19:41:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.36(13), mean: 1265.97, max: 1805.99
Date: 12-31 at 19:42:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.47(13), mean: 1183.96, max: 1712.89
Date: 12-31 at 19:42:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.23(12), mean: 1037.21, max: 1198.15
Date: 12-31 at 19:43:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 996.72, max: 1153.50
Date: 12-31 at 19:44:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 945.16, max: 1081.11
Date: 12-31 at 19:45:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 918.29, max: 1025.37
Date: 12-31 at 19:46:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 926.06, max: 1060.24
Date: 12-31 at 19:46:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 907.48, max: 1025.37
Date: 12-31 at 19:47:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1035.71, max: 1319.14
Date: 12-31 at 19:48:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 950.48, max: 1146.41
Date: 12-31 at 19:48:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 937.08, max: 1071.66
Date: 12-31 at 19:49:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 933.80, max: 1071.66
Date: 12-31 at 19:50:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 830.16(10), mean: 936.35, max: 1135.78
Date: 12-31 at 19:51:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 930.71, max: 1075.53
