Date: 01-01 at 03:38:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1307.06(13), mean: 3643.92, max: 4046.70
Date: 01-01 at 03:39:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.44(13), mean: 3590.86, max: 3998.21
Date: 01-01 at 03:40:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.74(13), mean: 3323.44, max: 3715.11
Date: 01-01 at 03:41:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 999.86(12), mean: 3228.57, max: 3629.63
Date: 01-01 at 03:42:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.69(12), mean: 2924.48, max: 3280.11
Date: 01-01 at 03:42:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.32(12), mean: 1245.62, max: 1364.53
Date: 01-01 at 03:43:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.32(12), mean: 1172.95, max: 1396.39
Date: 01-01 at 03:44:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.24(12), mean: 1162.18, max: 1420.12
Date: 01-01 at 03:45:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 1028.47, max: 1328.79
Date: 01-01 at 03:46:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 991.17, max: 1244.46
Date: 01-01 at 03:46:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 988.14, max: 1250.57
Date: 01-01 at 03:47:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 939.88, max: 1000.90
Date: 01-01 at 03:48:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 964.78, max: 1064.25
Date: 01-01 at 03:49:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 1037.03, max: 1244.38
Date: 01-01 at 03:49:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 946.22, max: 1155.18
Date: 01-01 at 03:50:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 930.09, max: 1161.66
Date: 01-01 at 03:51:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 937.86, max: 1160.49
Date: 01-01 at 03:52:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 926.43, max: 1184.15
Date: 01-01 at 03:52:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.12, max: 1000.75
