Date: 01-01 at 02:52:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1323.88(13), mean: 3648.62, max: 4161.42
Date: 01-01 at 02:52:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.76(12), mean: 3220.92, max: 3814.98
Date: 01-01 at 02:53:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.24(12), mean: 2683.69, max: 3583.51
Date: 01-01 at 02:54:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.24(12), mean: 2550.95, max: 3319.63
Date: 01-01 at 02:55:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.24(12), mean: 1366.69, max: 1494.43
Date: 01-01 at 02:56:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.92(13), mean: 1366.61, max: 1596.43
Date: 01-01 at 02:57:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.68(14), mean: 1390.30, max: 1615.27
Date: 01-01 at 02:57:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.63(13), mean: 1422.86, max: 1643.53
Date: 01-01 at 02:58:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.55(12), mean: 1301.61, max: 1638.13
Date: 01-01 at 02:59:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 939.46(12), mean: 1241.86, max: 1545.21
Date: 01-01 at 03:00:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.27(11), mean: 1076.12, max: 1164.96
Date: 01-01 at 03:01:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.27(11), mean: 1005.35, max: 1070.13
Date: 01-01 at 03:01:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 968.09, max: 1083.37
Date: 01-01 at 03:02:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 947.15, max: 1012.70
Date: 01-01 at 03:03:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 942.04, max: 1012.70
Date: 01-01 at 03:04:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 934.82, max: 1012.11
Date: 01-01 at 03:04:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.82, max: 966.54
Date: 01-01 at 03:05:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1026.76, max: 1214.40
Date: 01-01 at 03:06:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 941.39, max: 1139.58
Date: 01-01 at 03:06:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.61, max: 1078.83
Date: 01-01 at 03:07:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.17, max: 1017.65
Date: 01-01 at 03:08:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.65, max: 971.87
Date: 01-01 at 03:09:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.72, max: 969.68
Date: 01-01 at 03:09:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.63, max: 969.68
Date: 01-01 at 03:10:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.24, max: 924.42
Date: 01-01 at 03:11:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.22, max: 894.76
Date: 01-01 at 03:11:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.32, max: 894.76
Date: 01-01 at 03:12:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.32, max: 894.76
Date: 01-01 at 03:13:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 03:14:11, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
