Date: 12-10 at 03:04:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1268.78(13), mean: 2213.07, max: 2608.64
Date: 12-10 at 03:05:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1158.32(13), mean: 1921.78, max: 2507.98
Date: 12-10 at 03:06:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1128.71(13), mean: 1773.72, max: 2422.47
Date: 12-10 at 03:06:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1125.06(13), mean: 1689.59, max: 2368.92
Date: 12-10 at 03:07:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1116.22(13), mean: 1671.61, max: 2311.81
Date: 12-10 at 03:08:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1096.40(13), mean: 1635.60, max: 2335.08
Date: 12-10 at 03:09:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1095.83(12), mean: 1613.27, max: 2332.79
Date: 12-10 at 03:10:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1095.32(12), mean: 1521.91, max: 2189.97
Date: 12-10 at 03:11:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1472.51, max: 2103.55
Date: 12-10 at 03:12:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1243.51, max: 1367.77
Date: 12-10 at 03:13:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1253.75, max: 1397.16
Date: 12-10 at 03:14:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1215.37, max: 1430.80
Date: 12-10 at 03:15:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1223.11, max: 1289.03
Date: 12-10 at 03:16:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1989.23, max: 2457.01
Date: 12-10 at 03:17:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1305.11, max: 2225.08
Date: 12-10 at 03:18:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1334.94, max: 2251.27
Date: 12-10 at 03:19:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1296.62, max: 1381.13
Date: 12-10 at 03:20:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 2014.07, max: 2426.60
Date: 12-10 at 03:20:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1093.47(12), mean: 1583.43, max: 2456.47
