Date: 09-08 at 02:00:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1192.45(13), mean: 2167.24, max: 2546.08
Date: 09-08 at 02:01:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1095.04(12), mean: 2147.05, max: 2523.34
Date: 09-08 at 02:02:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.89(12), mean: 2161.77, max: 2538.16
Date: 09-08 at 02:04:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.03(12), mean: 2118.85, max: 2518.91
Date: 09-08 at 02:05:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 2000.05, max: 2426.90
Date: 09-08 at 02:06:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 2004.44, max: 2427.94
Date: 09-08 at 02:08:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1775.26, max: 2348.24
Date: 09-08 at 02:09:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1720.83, max: 2322.13
Date: 09-08 at 02:10:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1573.18, max: 2278.50
Date: 09-08 at 02:12:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1305.58, max: 1505.03
Date: 09-08 at 02:13:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1246.40, max: 1465.92
Date: 09-08 at 02:14:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1238.01, max: 1464.72
Date: 09-08 at 02:15:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1233.03, max: 1501.09
Date: 09-08 at 02:16:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.33(12), mean: 1190.22, max: 1428.72
Date: 09-08 at 02:18:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1044.87(12), mean: 1998.93, max: 2475.35
Date: 09-08 at 02:19:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1192.52, max: 1332.36
Date: 09-08 at 02:20:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1238.00, max: 1399.15
Date: 09-08 at 02:21:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1265.80, max: 1435.99
Date: 09-08 at 02:23:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1211.03, max: 1482.31
Date: 09-08 at 02:24:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1240.34, max: 1527.75
Date: 09-08 at 02:25:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1286.33, max: 1439.13
Date: 09-08 at 02:26:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.41(12), mean: 1197.50, max: 1419.84
