Date: 12-10 at 04:46:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1184.33(13), mean: 2146.52, max: 2527.06
Date: 12-10 at 04:47:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1122.41(12), mean: 2154.73, max: 2555.06
Date: 12-10 at 04:48:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 2178.86, max: 2543.11
Date: 12-10 at 04:49:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 2148.46, max: 2500.09
Date: 12-10 at 04:50:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 2154.52, max: 2499.07
Date: 12-10 at 04:51:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1221.33, max: 1351.74
Date: 12-10 at 04:52:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1274.67, max: 1425.33
Date: 12-10 at 04:53:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1898.08, max: 2320.48
Date: 12-10 at 04:54:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1888.39, max: 2299.13
Date: 12-10 at 04:54:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1734.10, max: 2093.41
Date: 12-10 at 04:55:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1205.04, max: 1313.80
Date: 12-10 at 04:56:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1950.43, max: 2424.47
Date: 12-10 at 04:57:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.89(12), mean: 1882.65, max: 2362.93
