Date: 08-12 at 19:09:30, #particle: 20, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1754.87(5), mean: 3905.81, max: 4857.35
Date: 08-12 at 19:10:22, #particle: 20, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1617.44(13), mean: 3054.97, max: 4184.95
Date: 08-12 at 19:11:32, #particle: 20, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1465.16(12), mean: 2946.71, max: 4154.36
Date: 08-12 at 19:12:39, #particle: 20, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1445.78(12), mean: 2911.14, max: 3989.10
Date: 08-12 at 19:13:49, #particle: 20, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1445.78(12), mean: 2897.89, max: 3952.98
Date: 08-12 at 19:14:54, #particle: 20, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1445.78(12), mean: 2846.36, max: 3868.08
Date: 08-12 at 19:16:01, #particle: 20, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1445.78(12), mean: 2126.27, max: 3376.03
Date: 08-12 at 19:17:00, #particle: 20, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1442.51(10), mean: 1772.09, max: 2792.04
Date: 08-12 at 19:18:03, #particle: 20, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1398.81(10), mean: 1798.24, max: 2816.66
Date: 08-12 at 19:19:11, #particle: 20, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1397.99(10), mean: 1705.31, max: 2417.65
Date: 08-12 at 19:20:22, #particle: 20, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1390.49(12), mean: 1469.06, max: 1563.99
Date: 08-12 at 19:21:31, #particle: 20, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1390.49(12), mean: 1457.49, max: 1547.91
Date: 08-12 at 19:22:34, #particle: 20, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1390.49(12), mean: 1495.63, max: 1608.68
Date: 08-12 at 19:23:45, #particle: 20, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1389.45(12), mean: 1481.22, max: 1650.77
Date: 08-12 at 19:24:52, #particle: 20, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1359.94(11), mean: 1460.15, max: 1710.28
Date: 08-12 at 19:26:01, #particle: 20, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1350.33(11), mean: 1408.84, max: 1475.08
Date: 08-12 at 19:27:07, #particle: 20, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1342.16(10), mean: 1371.74, max: 1428.91
Date: 08-12 at 19:27:52, #particle: 20, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1404.59, max: 1470.85
Date: 08-12 at 19:28:58, #particle: 20, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1377.09, max: 1431.20
Date: 08-12 at 19:30:03, #particle: 20, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1374.86, max: 1450.89
Date: 08-12 at 19:31:08, #particle: 20, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1362.33, max: 1421.16
Date: 08-12 at 19:32:20, #particle: 20, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1361.30, max: 1431.17
Date: 08-12 at 19:33:05, #particle: 20, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1341.05(10), mean: 1679.68, max: 2457.38
Date: 08-12 at 19:34:06, #particle: 20, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.56(9), mean: 1518.92, max: 2357.85
Date: 08-12 at 19:34:54, #particle: 20, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1404.27, max: 1671.38
Date: 08-12 at 19:35:57, #particle: 20, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1383.56, max: 1587.39
Date: 08-12 at 19:37:00, #particle: 20, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1392.75, max: 1563.01
Date: 08-12 at 19:38:05, #particle: 20, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1422.73, max: 1635.93
Date: 08-12 at 19:39:08, #particle: 20, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1367.03, max: 1489.64
Date: 08-12 at 19:40:19, #particle: 20, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1556.04, max: 1968.62
Date: 08-12 at 19:41:18, #particle: 20, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1400.52, max: 1498.95
Date: 08-12 at 19:42:25, #particle: 20, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1369.15, max: 1426.04
Date: 08-12 at 19:43:23, #particle: 20, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1380.41, max: 1458.22
Date: 08-12 at 19:44:09, #particle: 20, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 1651.93, max: 1908.70
Date: 08-12 at 19:45:08, #particle: 20, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1318.36(9), mean: 3390.64, max: 4304.72
