Date: 12-18 at 19:09:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1215.32(12), mean: 3457.46, max: 3906.48
Date: 12-18 at 19:10:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.28(12), mean: 3268.24, max: 3660.22
Date: 12-18 at 19:11:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1154.37(12), mean: 3251.77, max: 3661.52
Date: 12-18 at 19:12:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1140.56(12), mean: 3234.56, max: 3641.25
Date: 12-18 at 19:12:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.35(12), mean: 3126.39, max: 3505.52
Date: 12-18 at 19:13:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 3005.81, max: 3357.71
Date: 12-18 at 19:14:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 2844.86, max: 3174.82
Date: 12-18 at 19:15:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 2868.15, max: 3199.77
Date: 12-18 at 19:16:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 2667.39, max: 2961.15
Date: 12-18 at 19:17:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 2051.06, max: 2680.39
Date: 12-18 at 19:18:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1042.21(12), mean: 2018.42, max: 2561.66
Date: 12-18 at 19:19:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1039.13(14), mean: 1145.94, max: 1280.09
Date: 12-18 at 19:20:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.55(12), mean: 1119.03, max: 1315.17
Date: 12-18 at 19:21:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.44(12), mean: 1028.09, max: 1194.86
Date: 12-18 at 19:22:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.74(12), mean: 997.55, max: 1219.86
Date: 12-18 at 19:22:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 1028.48, max: 1262.92
Date: 12-18 at 19:23:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 1005.23, max: 1107.82
Date: 12-18 at 19:24:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 964.79, max: 1040.72
Date: 12-18 at 19:25:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 999.68, max: 1108.47
Date: 12-18 at 19:26:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 954.46, max: 1040.84
Date: 12-18 at 19:27:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.49(12), mean: 952.16, max: 1040.84
