Date: 11-02 at 13:27:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1599.98(12), mean: 3487.82, max: 3833.64
Date: 11-02 at 13:28:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1387.40(12), mean: 3395.79, max: 3763.78
Date: 11-02 at 13:29:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1279.43(12), mean: 3112.22, max: 3559.73
Date: 11-02 at 13:30:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1253.22(12), mean: 2823.29, max: 3356.89
Date: 11-02 at 13:31:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1250.09(12), mean: 2734.88, max: 3183.89
Date: 11-02 at 13:32:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1162.55(14), mean: 2252.58, max: 2836.43
Date: 11-02 at 13:33:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.56(14), mean: 2158.88, max: 2835.55
Date: 11-02 at 13:35:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 2167.64, max: 2852.66
Date: 11-02 at 13:36:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1969.72, max: 2796.27
Date: 11-02 at 13:37:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1870.62, max: 2783.44
Date: 11-02 at 13:38:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1251.49, max: 1463.27
Date: 11-02 at 13:39:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1289.90, max: 1469.54
Date: 11-02 at 13:40:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1324.96, max: 1508.71
Date: 11-02 at 13:42:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1153.77, max: 1293.85
Date: 11-02 at 13:43:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.38(14), mean: 1184.60, max: 1356.17
Date: 11-02 at 13:44:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.84(14), mean: 1107.24, max: 1272.23
Date: 11-02 at 13:45:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.08(13), mean: 1056.89, max: 1217.46
Date: 11-02 at 13:46:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 1027.92, max: 1187.42
Date: 11-02 at 13:47:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.93(12), mean: 1030.20, max: 1184.97
Date: 11-02 at 13:48:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.93(12), mean: 1086.01, max: 1238.64
Date: 11-02 at 13:49:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.87(12), mean: 1085.31, max: 1304.19
Date: 11-02 at 13:50:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1031.29, max: 1239.72
Date: 11-02 at 13:52:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1008.70, max: 1082.07
Date: 11-02 at 13:53:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1000.92, max: 1044.27
Date: 11-02 at 13:54:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 996.48, max: 1012.28
Date: 11-02 at 13:55:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 998.67, max: 1012.23
Date: 11-02 at 13:56:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 998.65, max: 1012.23
Date: 11-02 at 13:57:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1001.26, max: 1025.03
Date: 11-02 at 13:58:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1010.65, max: 1036.06
Date: 11-02 at 13:59:38, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 1015.72, max: 1096.83
Date: 11-02 at 14:00:45, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 987.25, max: 997.00
Date: 11-02 at 14:01:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 987.19, max: 997.00
Date: 11-02 at 14:02:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 989.65, max: 997.00
Date: 11-02 at 14:04:00, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 972.19, max: 995.44
Date: 11-02 at 14:05:08, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.25(12), mean: 945.29, max: 961.41
Date: 11-02 at 14:06:09, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.74(12), mean: 939.57, max: 959.61
Date: 11-02 at 14:07:12, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 967.60, max: 991.88
Date: 11-02 at 14:08:19, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 941.99, max: 963.26
Date: 11-02 at 14:09:19, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 941.63, max: 966.77
Date: 11-02 at 14:10:25, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 936.12, max: 939.25
Date: 11-02 at 14:11:24, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 914.94, max: 928.80
Date: 11-02 at 14:12:31, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 902.05, max: 928.65
Date: 11-02 at 14:13:28, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:14:28, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:15:29, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:16:31, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:17:30, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:18:32, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
Date: 11-02 at 14:19:30, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.33(11), mean: 892.33, max: 892.33
