Date: 11-01 at 08:14:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1669.13(12), mean: 3439.83, max: 3898.62
Date: 11-01 at 08:15:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1391.85(12), mean: 3268.33, max: 3891.07
Date: 11-01 at 08:16:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1246.74(12), mean: 3191.88, max: 3737.73
Date: 11-01 at 08:16:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.49(12), mean: 3020.57, max: 3517.37
Date: 11-01 at 08:18:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.78(12), mean: 2950.80, max: 3442.93
Date: 11-01 at 08:18:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.78(12), mean: 2787.19, max: 3173.02
Date: 11-01 at 08:19:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1225.78(12), mean: 2422.20, max: 3021.10
Date: 11-01 at 08:20:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.25(13), mean: 2112.89, max: 2625.83
Date: 11-01 at 08:21:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.68(13), mean: 1966.91, max: 2636.95
Date: 11-01 at 08:23:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.23(12), mean: 1894.44, max: 2519.82
Date: 11-01 at 08:24:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.23(12), mean: 1864.38, max: 2423.79
Date: 11-01 at 08:25:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.23(12), mean: 1146.28, max: 1281.94
Date: 11-01 at 08:26:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.23(12), mean: 1153.65, max: 1231.39
Date: 11-01 at 08:27:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.21(13), mean: 1109.20, max: 1255.53
Date: 11-01 at 08:28:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.94(14), mean: 1094.22, max: 1209.65
Date: 11-01 at 08:29:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.06(12), mean: 1076.73, max: 1195.23
Date: 11-01 at 08:30:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.62(12), mean: 1075.57, max: 1211.66
Date: 11-01 at 08:31:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.62(12), mean: 1083.23, max: 1248.45
Date: 11-01 at 08:32:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.62(12), mean: 1057.97, max: 1112.47
Date: 11-01 at 08:33:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.29(12), mean: 1006.90, max: 1053.62
Date: 11-01 at 08:34:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.90(12), mean: 1002.97, max: 1058.13
Date: 11-01 at 08:35:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 1000.17, max: 1034.01
Date: 11-01 at 08:36:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 998.60, max: 1032.34
Date: 11-01 at 08:37:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 1058.04, max: 1093.10
Date: 11-01 at 08:37:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 1021.08, max: 1101.08
Date: 11-01 at 08:39:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 999.57, max: 1018.83
Date: 11-01 at 08:40:05, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 999.44, max: 1018.83
Date: 11-01 at 08:41:03, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 1003.57, max: 1047.67
Date: 11-01 at 08:41:59, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 1000.52, max: 1049.25
Date: 11-01 at 08:42:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.00(12), mean: 974.52, max: 1013.83
Date: 11-01 at 08:43:59, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 970.08, max: 1013.70
Date: 11-01 at 08:44:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 965.98, max: 1011.71
Date: 11-01 at 08:45:47, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 965.91, max: 1010.54
Date: 11-01 at 08:46:44, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 963.96, max: 981.37
Date: 11-01 at 08:47:41, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 993.79, max: 1016.27
Date: 11-01 at 08:48:37, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 975.50, max: 1016.14
Date: 11-01 at 08:49:35, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 977.61, max: 1051.01
Date: 11-01 at 08:50:36, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 975.15, max: 1014.15
Date: 11-01 at 08:51:36, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 975.15, max: 1014.15
Date: 11-01 at 08:52:35, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 975.15, max: 1014.15
Date: 11-01 at 08:53:28, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 974.87, max: 1014.15
Date: 11-01 at 08:54:25, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 951.89, max: 982.54
Date: 11-01 at 08:55:24, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 951.63, max: 982.54
Date: 11-01 at 08:56:21, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 951.55, max: 982.54
Date: 11-01 at 08:57:14, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 951.55, max: 982.54
Date: 11-01 at 08:58:09, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.16(12), mean: 951.55, max: 982.54
