Date: 11-02 at 15:06:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1425.34(12), mean: 3482.70, max: 3904.95
Date: 11-02 at 15:07:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1211.98(12), mean: 3324.97, max: 3708.95
Date: 11-02 at 15:08:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.13(12), mean: 3049.99, max: 3490.12
Date: 11-02 at 15:09:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.32(12), mean: 3013.08, max: 3459.35
Date: 11-02 at 15:10:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.32(12), mean: 2477.03, max: 3041.48
Date: 11-02 at 15:11:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.32(12), mean: 2507.57, max: 3071.16
Date: 11-02 at 15:12:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1079.75(13), mean: 2259.82, max: 2942.46
Date: 11-02 at 15:13:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1047.45(12), mean: 1163.75, max: 1342.62
Date: 11-02 at 15:14:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.90(12), mean: 1125.71, max: 1350.72
Date: 11-02 at 15:15:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.54(11), mean: 1072.85, max: 1342.63
Date: 11-02 at 15:16:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.11(11), mean: 1042.00, max: 1310.30
Date: 11-02 at 15:17:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.71(11), mean: 987.87, max: 1055.48
Date: 11-02 at 15:19:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.70(11), mean: 960.67, max: 1047.95
Date: 11-02 at 15:20:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 943.02, max: 1008.58
Date: 11-02 at 15:21:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 938.24, max: 1008.58
Date: 11-02 at 15:22:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 939.63, max: 1008.58
Date: 11-02 at 15:23:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 930.87, max: 1008.58
Date: 11-02 at 15:24:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 928.54, max: 1008.58
Date: 11-02 at 15:25:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 923.12, max: 1003.46
Date: 11-02 at 15:26:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 923.01, max: 1003.46
Date: 11-02 at 15:27:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 920.84, max: 970.97
Date: 11-02 at 15:28:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.38, max: 895.60
Date: 11-02 at 15:29:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.38, max: 895.60
Date: 11-02 at 15:30:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.38, max: 895.60
Date: 11-02 at 15:31:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.38, max: 895.60
Date: 11-02 at 15:32:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 896.40, max: 970.88
Date: 11-02 at 15:33:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 897.83, max: 992.34
Date: 11-02 at 15:34:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.19, max: 892.73
Date: 11-02 at 15:35:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.08(11), mean: 891.19, max: 892.73
