Date: 12-18 at 20:40:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1327.63(12), mean: 3535.98, max: 3982.04
Date: 12-18 at 20:41:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1287.00(12), mean: 3376.31, max: 3803.09
Date: 12-18 at 20:42:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.95(12), mean: 3302.15, max: 3752.72
Date: 12-18 at 20:43:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1236.09(12), mean: 2812.35, max: 3262.33
Date: 12-18 at 20:44:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1231.41(15), mean: 2526.70, max: 3097.64
Date: 12-18 at 20:44:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1158.38(14), mean: 2483.16, max: 3064.03
Date: 12-18 at 20:45:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1148.60(14), mean: 2497.46, max: 3096.07
Date: 12-18 at 20:46:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.77(14), mean: 2430.94, max: 3038.85
Date: 12-18 at 20:47:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.77(14), mean: 2298.63, max: 2966.60
Date: 12-18 at 20:48:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.77(14), mean: 2354.81, max: 3027.75
Date: 12-18 at 20:49:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.77(14), mean: 2077.93, max: 2667.40
Date: 12-18 at 20:50:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1097.75(13), mean: 1192.72, max: 1278.66
Date: 12-18 at 20:51:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.62(12), mean: 1215.97, max: 1318.70
Date: 12-18 at 20:52:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1065.84(12), mean: 1234.36, max: 1384.30
Date: 12-18 at 20:53:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 999.48(13), mean: 1171.04, max: 1378.83
Date: 12-18 at 20:54:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.40(12), mean: 1088.41, max: 1190.51
Date: 12-18 at 20:55:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.40(12), mean: 1081.76, max: 1192.46
Date: 12-18 at 20:55:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.40(12), mean: 1098.08, max: 1227.33
Date: 12-18 at 20:56:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.40(12), mean: 1029.20, max: 1125.61
Date: 12-18 at 20:57:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.40(12), mean: 1039.07, max: 1161.58
Date: 12-18 at 20:58:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 1019.11, max: 1145.52
Date: 12-18 at 20:59:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 1008.08, max: 1140.66
Date: 12-18 at 21:00:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 985.91, max: 1078.98
Date: 12-18 at 21:01:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 983.61, max: 1078.98
Date: 12-18 at 21:02:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 1007.76, max: 1079.89
Date: 12-18 at 21:02:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 988.67, max: 1072.15
Date: 12-18 at 21:03:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 980.70, max: 1043.86
Date: 12-18 at 21:04:48, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 980.70, max: 1043.86
Date: 12-18 at 21:05:37, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 980.70, max: 1043.86
Date: 12-18 at 21:06:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 981.44, max: 1049.99
Date: 12-18 at 21:07:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 974.45, max: 1012.49
