Date: 12-18 at 22:56:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1411.93(11), mean: 3481.80, max: 3904.95
Date: 12-18 at 22:57:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1353.19(11), mean: 3353.18, max: 3828.23
Date: 12-18 at 22:58:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1311.47(11), mean: 3207.96, max: 3745.32
Date: 12-18 at 22:59:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1311.47(11), mean: 3015.34, max: 3427.22
Date: 12-18 at 22:59:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1268.42(14), mean: 2659.58, max: 3171.18
Date: 12-18 at 23:00:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.81(13), mean: 2263.70, max: 2920.66
Date: 12-18 at 23:01:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.38(12), mean: 2173.95, max: 2696.13
Date: 12-18 at 23:02:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.79(12), mean: 1959.56, max: 2686.44
Date: 12-18 at 23:03:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.37(12), mean: 1607.72, max: 2411.34
Date: 12-18 at 23:04:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.68(11), mean: 1617.26, max: 2447.85
Date: 12-18 at 23:05:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.86(11), mean: 1085.39, max: 1206.84
Date: 12-18 at 23:06:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.12(11), mean: 1000.78, max: 1163.04
Date: 12-18 at 23:06:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.89(11), mean: 978.65, max: 1080.25
Date: 12-18 at 23:07:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.89(11), mean: 996.63, max: 1124.82
Date: 12-18 at 23:08:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.89(11), mean: 1000.69, max: 1133.14
Date: 12-18 at 23:09:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.11(11), mean: 943.34, max: 1061.06
Date: 12-18 at 23:10:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.11(11), mean: 927.04, max: 1017.66
Date: 12-18 at 23:11:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.11(11), mean: 918.94, max: 971.37
Date: 12-18 at 23:11:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 897.68, max: 950.22
Date: 12-18 at 23:12:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 926.48, max: 981.27
Date: 12-18 at 23:13:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 951.94, max: 1008.40
Date: 12-18 at 23:14:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 929.29, max: 1002.67
Date: 12-18 at 23:15:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 921.36, max: 979.15
Date: 12-18 at 23:15:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 883.19, max: 883.87
Date: 12-18 at 23:16:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 883.19, max: 883.87
Date: 12-18 at 23:17:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 882.94, max: 882.94
Date: 12-18 at 23:18:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 882.94, max: 882.94
Date: 12-18 at 23:19:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 882.94, max: 882.94
Date: 12-18 at 23:19:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 882.94, max: 882.94
