Date: 11-02 at 14:23:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1435.72(12), mean: 3424.27, max: 3898.62
Date: 11-02 at 14:24:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1355.97(12), mean: 3284.54, max: 3690.82
Date: 11-02 at 14:25:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1342.89(12), mean: 3003.98, max: 3422.87
Date: 11-02 at 14:26:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1342.89(12), mean: 2951.63, max: 3324.82
Date: 11-02 at 14:27:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1342.89(12), mean: 2793.80, max: 3290.93
Date: 11-02 at 14:28:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.98(13), mean: 1369.85, max: 1571.54
Date: 11-02 at 14:30:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.28(13), mean: 1455.76, max: 1674.62
Date: 11-02 at 14:31:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.16(13), mean: 1482.31, max: 1621.16
Date: 11-02 at 14:32:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1160.95(13), mean: 1473.17, max: 1663.65
Date: 11-02 at 14:33:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.49(15), mean: 1499.22, max: 1699.95
Date: 11-02 at 14:34:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.78(14), mean: 1361.70, max: 1653.53
Date: 11-02 at 14:35:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.10(14), mean: 1200.68, max: 1601.09
Date: 11-02 at 14:36:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.46(13), mean: 1086.11, max: 1563.19
Date: 11-02 at 14:37:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.08(13), mean: 1016.87, max: 1135.62
