Date: 12-08 at 21:07:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1165.21(4), mean: 3482.34, max: 4114.17
Date: 12-08 at 21:07:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 934.52(4), mean: 2701.25, max: 3460.06
Date: 12-08 at 21:08:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 906.82(4), mean: 2688.96, max: 3452.25
Date: 12-08 at 21:09:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 878.20(4), mean: 2319.23, max: 3020.36
Date: 12-08 at 21:09:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 878.20(4), mean: 2238.05, max: 3031.57
Date: 12-08 at 21:10:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 878.20(4), mean: 1348.22, max: 2838.60
Date: 12-08 at 21:11:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 878.20(4), mean: 1428.95, max: 2873.15
Date: 12-08 at 21:12:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 878.20(4), mean: 1072.13, max: 1242.34
Date: 12-08 at 21:12:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 876.50(7), mean: 2378.53, max: 3315.09
Date: 12-08 at 21:13:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.07(6), mean: 1514.01, max: 2568.19
Date: 12-08 at 21:13:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.07(6), mean: 1354.02, max: 2154.25
Date: 12-08 at 21:14:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 799.59(6), mean: 1000.78, max: 1422.77
Date: 12-08 at 21:14:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 766.92(6), mean: 857.55, max: 902.75
Date: 12-08 at 21:15:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 766.92(5), mean: 826.20, max: 872.05
Date: 12-08 at 21:15:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 757.09(5), mean: 803.94, max: 872.05
Date: 12-08 at 21:16:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 754.63(5), mean: 824.68, max: 906.94
Date: 12-08 at 21:17:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 732.96(5), mean: 780.71, max: 874.52
Date: 12-08 at 21:17:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 689.68(5), mean: 786.38, max: 887.30
Date: 12-08 at 21:18:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 688.96(5), mean: 737.27, max: 806.96
Date: 12-08 at 21:19:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.33(5), mean: 723.87, max: 768.55
Date: 12-08 at 21:19:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(5), mean: 713.59, max: 768.55
Date: 12-08 at 21:20:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(5), mean: 704.81, max: 768.55
Date: 12-08 at 21:21:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 692.66, max: 768.55
Date: 12-08 at 21:22:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 684.17, max: 768.55
Date: 12-08 at 21:23:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 680.09, max: 773.73
Date: 12-08 at 21:23:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 2796.39, max: 3363.02
Date: 12-08 at 21:24:24, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 1883.48, max: 2629.35
Date: 12-08 at 21:25:06, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 1137.58, max: 2436.38
Date: 12-08 at 21:25:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 748.41, max: 1041.98
Date: 12-08 at 21:26:02, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 1861.95, max: 2105.17
Date: 12-08 at 21:26:41, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 631.37(4), mean: 1418.11, max: 1754.75
