Date: 12-08 at 22:30:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1277.80(4), mean: 3020.05, max: 3710.95
Date: 12-08 at 22:30:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1080.43(4), mean: 2296.92, max: 2835.28
Date: 12-08 at 22:31:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 961.39(4), mean: 2282.67, max: 2808.67
Date: 12-08 at 22:31:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 959.52(4), mean: 2258.71, max: 2728.02
Date: 12-08 at 22:32:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 922.55(6), mean: 1411.72, max: 1990.01
Date: 12-08 at 22:32:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 904.14(6), mean: 1147.97, max: 1565.62
Date: 12-08 at 22:33:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 902.75(6), mean: 1093.21, max: 1506.00
Date: 12-08 at 22:34:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 879.64(6), mean: 988.86, max: 1098.07
Date: 12-08 at 22:34:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 879.64(6), mean: 994.66, max: 1098.59
Date: 12-08 at 22:35:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 848.79(7), mean: 941.04, max: 1004.10
Date: 12-08 at 22:36:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 787.11(6), mean: 919.66, max: 971.76
Date: 12-08 at 22:36:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 748.28(6), mean: 874.48, max: 933.94
Date: 12-08 at 22:37:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 879.97, max: 923.28
Date: 12-08 at 22:38:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 868.17, max: 919.63
Date: 12-08 at 22:38:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 859.69, max: 919.91
Date: 12-08 at 22:39:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 843.99, max: 909.80
Date: 12-08 at 22:40:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 836.34, max: 908.57
Date: 12-08 at 22:40:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 2541.30, max: 3085.12
Date: 12-08 at 22:41:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 1919.99, max: 2978.79
Date: 12-08 at 22:42:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 977.90, max: 1212.87
Date: 12-08 at 22:43:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 964.23, max: 1166.84
Date: 12-08 at 22:43:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 3107.15, max: 3553.07
Date: 12-08 at 22:44:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 747.09(5), mean: 1670.48, max: 2940.53
