Date: 12-08 at 23:24:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1247.69(4), mean: 3073.29, max: 3845.15
Date: 12-08 at 23:24:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 1059.50(4), mean: 2574.53, max: 3280.62
Date: 12-08 at 23:25:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 985.99(4), mean: 2032.60, max: 2654.19
Date: 12-08 at 23:25:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 985.99(4), mean: 2002.41, max: 2582.38
Date: 12-08 at 23:26:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 985.99(4), mean: 1795.03, max: 2319.68
Date: 12-08 at 23:27:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 985.99(4), mean: 1113.50, max: 1169.09
Date: 12-08 at 23:27:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 946.25(5), mean: 988.16, max: 1020.23
Date: 12-08 at 23:28:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 896.91(4), mean: 1020.61, max: 1112.47
Date: 12-08 at 23:29:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 891.86(4), mean: 997.61, max: 1060.39
Date: 12-08 at 23:29:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 891.86(4), mean: 989.77, max: 1046.18
Date: 12-08 at 23:30:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 891.86(4), mean: 957.11, max: 981.38
Date: 12-08 at 23:30:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 891.86(4), mean: 930.11, max: 948.40
Date: 12-08 at 23:31:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 874.81(4), mean: 896.73, max: 937.11
Date: 12-08 at 23:31:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 874.81(4), mean: 921.94, max: 976.30
Date: 12-08 at 23:32:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 874.81(4), mean: 895.71, max: 958.64
Date: 12-08 at 23:32:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 874.81(4), mean: 904.91, max: 952.65
Date: 12-08 at 23:33:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 845.61(4), mean: 881.70, max: 939.34
Date: 12-08 at 23:33:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 844.94(4), mean: 871.78, max: 878.69
Date: 12-08 at 23:34:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 844.94(4), mean: 849.31, max: 891.57
Date: 12-08 at 23:35:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 844.94(4), mean: 846.02, max: 855.04
Date: 12-08 at 23:35:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 844.94(4), mean: 844.98, max: 845.57
Date: 12-08 at 23:36:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 825.50(5), mean: 843.65, max: 844.94
Date: 12-08 at 23:37:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 819.45(5), mean: 843.29, max: 845.57
Date: 12-08 at 23:37:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.49, best obj: 819.45(5), mean: 843.21, max: 845.57
