Date: 01-10 at 07:22:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1350.07(4), mean: 3032.94, max: 3648.73
Date: 01-10 at 07:23:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1114.20(4), mean: 2568.34, max: 3138.77
Date: 01-10 at 07:23:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 964.57(8), mean: 2132.27, max: 2888.74
Date: 01-10 at 07:24:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 836.99(7), mean: 1792.38, max: 2650.37
Date: 01-10 at 07:25:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 830.76(7), mean: 1187.33, max: 1648.43
Date: 01-10 at 07:26:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.30(6), mean: 1113.81, max: 1645.29
Date: 01-10 at 07:26:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 765.61(6), mean: 853.41, max: 954.84
Date: 01-10 at 07:27:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 723.04(4), mean: 813.87, max: 887.20
Date: 01-10 at 07:27:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 713.67(4), mean: 789.05, max: 852.20
Date: 01-10 at 07:28:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 713.67(4), mean: 826.34, max: 901.55
Date: 01-10 at 07:28:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 711.53(5), mean: 713.53, max: 713.67
Date: 01-10 at 07:29:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 663.81(4), mean: 709.81, max: 716.44
Date: 01-10 at 07:30:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 663.81(4), mean: 696.14, max: 714.10
Date: 01-10 at 07:30:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 659.35, max: 663.81
Date: 01-10 at 07:31:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 698.92, max: 713.28
Date: 01-10 at 07:31:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 671.18, max: 678.01
Date: 01-10 at 07:32:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 671.18, max: 678.01
Date: 01-10 at 07:33:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 671.18, max: 678.01
Date: 01-10 at 07:33:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 854.60, max: 1348.84
Date: 01-10 at 07:34:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 779.90, max: 1321.07
Date: 01-10 at 07:34:52, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 725.12, max: 1090.02
Date: 01-10 at 07:35:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 659.64, max: 764.34
Date: 01-10 at 07:36:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 801.97, max: 1585.81
Date: 01-10 at 07:36:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.93(4), mean: 738.48, max: 1375.20
