Date: 01-10 at 05:20:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1164.66(4), mean: 3106.47, max: 4012.53
Date: 01-10 at 05:20:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1068.82(4), mean: 2553.38, max: 3455.20
Date: 01-10 at 05:21:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 909.12(4), mean: 1636.35, max: 2501.89
Date: 01-10 at 05:21:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 908.21(4), mean: 1557.28, max: 2326.19
Date: 01-10 at 05:22:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 892.01(4), mean: 1407.46, max: 2087.88
Date: 01-10 at 05:22:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 870.17(7), mean: 956.42, max: 1047.11
Date: 01-10 at 05:23:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 783.70(5), mean: 900.45, max: 977.18
Date: 01-10 at 05:23:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 752.35(5), mean: 870.65, max: 989.85
Date: 01-10 at 05:24:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 715.35, max: 745.67
Date: 01-10 at 05:24:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 788.15, max: 835.50
Date: 01-10 at 05:25:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 764.58, max: 786.78
Date: 01-10 at 05:26:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 787.06, max: 856.73
Date: 01-10 at 05:26:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 743.19, max: 785.24
Date: 01-10 at 05:27:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 1022.86, max: 1647.93
Date: 01-10 at 05:27:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 905.27, max: 1564.66
Date: 01-10 at 05:28:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 830.69, max: 1245.90
Date: 01-10 at 05:28:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 687.90(4), mean: 715.17, max: 860.32
Date: 01-10 at 05:30:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 682.35(5), mean: 708.93, max: 1008.81
Date: 01-10 at 05:30:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 664.44(5), mean: 688.47, max: 719.91
