Date: 01-10 at 09:27:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1109.72(4), mean: 3462.19, max: 4158.36
Date: 01-10 at 09:28:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 974.52(4), mean: 2748.53, max: 3495.59
Date: 01-10 at 09:28:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 863.31(4), mean: 1089.99, max: 1211.57
Date: 01-10 at 09:29:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 841.07(4), mean: 1164.45, max: 1329.87
Date: 01-10 at 09:29:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 839.76(4), mean: 1228.51, max: 1381.64
Date: 01-10 at 09:30:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 839.76(4), mean: 1012.79, max: 1261.76
Date: 01-10 at 09:30:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.93(5), mean: 873.21, max: 960.61
Date: 01-10 at 09:31:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 858.71, max: 921.95
Date: 01-10 at 09:32:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 863.09, max: 975.40
Date: 01-10 at 09:32:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 858.39, max: 921.95
Date: 01-10 at 09:33:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 856.98, max: 921.95
Date: 01-10 at 09:33:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 856.98, max: 921.95
Date: 01-10 at 09:35:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 938.29, max: 1309.41
Date: 01-10 at 09:36:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 829.89(5), mean: 880.98, max: 1032.94
Date: 01-10 at 09:36:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 825.32(5), mean: 840.97, max: 887.85
Date: 01-10 at 09:37:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 825.32(5), mean: 869.62, max: 913.69
Date: 01-10 at 09:37:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.41(5), mean: 891.19, max: 935.97
Date: 01-10 at 09:38:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.41(5), mean: 862.00, max: 907.06
Date: 01-10 at 09:38:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.41(5), mean: 852.95, max: 907.06
Date: 01-10 at 09:39:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.41(5), mean: 837.00, max: 861.55
Date: 01-10 at 09:40:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 745.69(5), mean: 787.63, max: 796.41
Date: 01-10 at 09:40:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 744.08(5), mean: 761.22, max: 785.45
Date: 01-10 at 09:41:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 713.53(5), mean: 741.58, max: 776.09
