Date: 01-10 at 06:03:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1331.43(4), mean: 3476.44, max: 4124.31
Date: 01-10 at 06:04:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1141.78(4), mean: 2895.71, max: 3662.31
Date: 01-10 at 06:04:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1035.63(4), mean: 2103.03, max: 2538.36
Date: 01-10 at 06:05:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1009.57(4), mean: 1638.50, max: 2086.34
Date: 01-10 at 06:05:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1009.57(4), mean: 1475.57, max: 2041.53
Date: 01-10 at 06:06:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 978.97(5), mean: 1089.24, max: 1223.18
Date: 01-10 at 06:06:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 930.92(7), mean: 1041.69, max: 1170.13
Date: 01-10 at 06:07:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 890.02(6), mean: 1057.98, max: 1216.17
Date: 01-10 at 06:08:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 886.74(6), mean: 959.38, max: 1126.86
Date: 01-10 at 06:09:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 871.53(7), mean: 901.16, max: 955.86
Date: 01-10 at 06:09:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 811.01(6), mean: 888.86, max: 943.65
Date: 01-10 at 06:10:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 914.24, max: 972.81
Date: 01-10 at 06:11:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 949.32, max: 1013.84
Date: 01-10 at 06:11:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 962.90, max: 1062.98
Date: 01-10 at 06:12:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 901.65, max: 972.49
Date: 01-10 at 06:13:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 905.10, max: 1001.22
Date: 01-10 at 06:14:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 1157.59, max: 1677.92
Date: 01-10 at 06:14:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 976.43, max: 1181.56
Date: 01-10 at 06:15:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 798.17(6), mean: 984.88, max: 1224.99
Date: 01-10 at 06:16:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.98(6), mean: 967.97, max: 1256.61
Date: 01-10 at 06:17:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 796.94(6), mean: 919.20, max: 1176.33
Date: 01-10 at 06:18:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.84(6), mean: 932.87, max: 1190.53
Date: 01-10 at 06:18:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.84(6), mean: 914.11, max: 1187.97
Date: 01-10 at 06:19:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.84(6), mean: 896.41, max: 1102.00
Date: 01-10 at 06:20:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 755.29(6), mean: 820.08, max: 934.80
Date: 01-10 at 06:20:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 755.29(6), mean: 799.99, max: 872.97
Date: 01-10 at 06:21:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 748.37(7), mean: 768.74, max: 859.74
Date: 01-10 at 06:22:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 737.54(6), mean: 781.93, max: 875.25
Date: 01-10 at 06:22:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 718.63(6), mean: 748.55, max: 754.43
